16000000	23800000	1.0847738
16100000	23800000	1.4424205
16200000	23800000	0.6199088
16300000	23800000	0.9441216
16400000	23800000	1.3878387
16500000	23800000	1.4271971
16600000	23800000	1.3571521
16700000	23800000	1.9085443
16800000	23800000	1.1350499
16900000	23800000	1.2312572
17000000	23800000	1.1284139
17100000	23800000	0.8232467
17200000	23800000	1.3686216
17300000	23800000	1.3634335
17400000	23800000	1.566374
17500000	23800000	1.3690183
17600000	23800000	1.4899764
17700000	23800000	1.814318
17800000	23800000	2.1668108
17900000	23800000	1.0162379
18000000	23800000	1.3441046
18100000	23800000	1.6454576
18200000	23800000	2.18687
18300000	23800000	2.0277967
18400000	23800000	1.7110882
18500000	23800000	1.6853956
18600000	23800000	1.1209811
18700000	23800000	1.3814243
18800000	23800000	1.1579192
18900000	23800000	1.3736465
19000000	23800000	1.0957754
19100000	23800000	0.9520033
19200000	23800000	1.0151149
19300000	23800000	1.2898624
19400000	23800000	1.1354784
19500000	23800000	0.87377757
19600000	23800000	1.1257948
19700000	23800000	0.83945453
19800000	23800000	0.6686351
19900000	23800000	0.6338353
20000000	23800000	0.8779577
20100000	23800000	1.0050734
20200000	23800000	0.8602878
20300000	23800000	1.0466075
20400000	23800000	0.7937472
20500000	23800000	0.67786443
20600000	23800000	0.6299693
20700000	23800000	0.73732394
20800000	23800000	0.44278607
20900000	23800000	1.0545505
21000000	23800000	0.85301983
21100000	23800000	0.9057747
21200000	23800000	1.1218317
21300000	23800000	0.7772315
21400000	23800000	0.74681467
21500000	23800000	0.69683546
21600000	23800000	0.66887605
21700000	23800000	0.51856464
21800000	23800000	0.66355115
21900000	23800000	0.4293078
22000000	23800000	0.09013729
22100000	23800000	0.5991352
22200000	23800000	0.5981251
22300000	23800000	0.2469581
22400000	23800000	0.30511945
22500000	23800000	0.2847676
22600000	23800000	0.28576374
22700000	23800000	0.3181382
22800000	23800000	0.46715465
22900000	23800000	0.2567467
23000000	23800000	0.33912098
23100000	23800000	0.3148662
23200000	23800000	0.18406127
23300000	23800000	0.3013966
23400000	23800000	0.35696468
23500000	23800000	0.38502833
23600000	23800000	0.34669667
23700000	23800000	0.38173068
23800000	23800000	0.34800407
5200000	23900000	1.2067709
6000000	23900000	2.8270016
6300000	23900000	6.8085823
7200000	23900000	2.672007
7300000	23900000	2.571358
7700000	23900000	3.4937768
7900000	23900000	1.0626055
9000000	23900000	0.44841847
9700000	23900000	1.0359415
9800000	23900000	0.69608754
9900000	23900000	1.2019285
10000000	23900000	1.2481676
10100000	23900000	1.6591535
10200000	23900000	5.1910996
10300000	23900000	1.4775871
10400000	23900000	0.5538934
10500000	23900000	1.0732127
10600000	23900000	1.3291821
10700000	23900000	0.8767257
13000000	23900000	2.0517347
13100000	23900000	1.4045662
13200000	23900000	2.6482801
13300000	23900000	1.0791746
13400000	23900000	2.0849419
13500000	23900000	3.2013757
13600000	23900000	3.7711327
13700000	23900000	1.4893267
13800000	23900000	1.2066382
13900000	23900000	1.0726573
14000000	23900000	1.7679653
14100000	23900000	1.8615298
14200000	23900000	0.95135784
14300000	23900000	0.83888036
14400000	23900000	0.76971525
14500000	23900000	1.3159744
14600000	23900000	0.9449789
14700000	23900000	1.0691919
14800000	23900000	0.73708344
14900000	23900000	1.166236
15000000	23900000	1.1281114
15100000	23900000	0.9902773
15200000	23900000	0.9995115
15300000	23900000	0.7074118
15400000	23900000	0.64745647
15500000	23900000	0.9325357
15600000	23900000	1.0756747
15700000	23900000	1.2137761
15800000	23900000	1.5049114
15900000	23900000	1.1764965
16000000	23900000	1.4199246
16100000	23900000	0.9782212
16200000	23900000	0.95383364
16300000	23900000	0.9933566
16400000	23900000	0.99059683
16500000	23900000	0.8799381
16600000	23900000	1.0838537
16700000	23900000	0.92855763
16800000	23900000	1.3079026
16900000	23900000	1.5773159
17000000	23900000	1.4963453
17100000	23900000	1.5437692
17200000	23900000	0.97506857
17300000	23900000	1.3702964
17400000	23900000	1.0677092
17500000	23900000	1.5453925
17600000	23900000	1.8272628
17700000	23900000	1.75879
17800000	23900000	1.3359598
17900000	23900000	1.4760836
18000000	23900000	0.87233543
18100000	23900000	2.2838383
18200000	23900000	2.6697717
18300000	23900000	2.0737503
18400000	23900000	2.393112
18500000	23900000	1.5698545
18600000	23900000	1.4927983
18700000	23900000	1.6783266
18800000	23900000	1.2654495
18900000	23900000	1.3404361
19000000	23900000	1.2742647
19100000	23900000	1.1816598
19200000	23900000	0.9408306
19300000	23900000	1.2756459
19400000	23900000	1.1916386
19500000	23900000	0.89473313
19600000	23900000	1.1595216
19700000	23900000	1.0201006
19800000	23900000	0.96497107
19900000	23900000	0.85707957
20000000	23900000	0.69177234
20100000	23900000	0.7147776
20200000	23900000	1.0736053
20300000	23900000	1.0894682
20400000	23900000	0.7545919
20500000	23900000	0.7461205
20600000	23900000	0.6831023
20700000	23900000	0.810822
20800000	23900000	0.7252933
20900000	23900000	0.87135226
21000000	23900000	1.3418155
21100000	23900000	0.7080227
21200000	23900000	0.72307026
21300000	23900000	0.8267282
21400000	23900000	0.738409
21500000	23900000	0.9274437
21600000	23900000	0.84765065
21700000	23900000	0.76155114
21800000	23900000	0.6731534
21900000	23900000	0.89365333
22000000	23900000	0.62350696
22100000	23900000	0.09918575
22200000	23900000	0.6019582
22300000	23900000	0.5085902
22400000	23900000	0.26969722
22500000	23900000	0.42912912
22600000	23900000	0.24677928
22700000	23900000	0.39558965
22800000	23900000	0.47443208
22900000	23900000	0.5440737
23000000	23900000	0.30804232
23100000	23900000	0.41797093
23200000	23900000	0.34866694
23300000	23900000	0.22430329
23400000	23900000	0.3773569
23500000	23900000	0.4726633
23600000	23900000	0.46437794
23700000	23900000	0.45029932
23800000	23900000	0.48076174
23900000	23900000	0.32362095
5200000	24000000	1.2571568
6800000	24000000	6.6895857
7200000	24000000	2.5473402
7900000	24000000	1.3510696
8000000	24000000	20.330359
8200000	24000000	50.803253
8600000	24000000	23.867695
8900000	24000000	1.1391358
9500000	24000000	4.009163
9600000	24000000	1.8461739
9700000	24000000	0.5968499
9800000	24000000	0.9094369
9900000	24000000	1.101117
10000000	24000000	2.5156512
10100000	24000000	2.1882012
10300000	24000000	1.4717691
10400000	24000000	1.1075666
10500000	24000000	1.3670971
10600000	24000000	1.3005315
10700000	24000000	1.8821574
10800000	24000000	3.1588552
12900000	24000000	5.7198086
13000000	24000000	1.6699524
13100000	24000000	1.8431041
13200000	24000000	2.4749265
13300000	24000000	2.8329473
13400000	24000000	2.7745628
13500000	24000000	3.05064
13600000	24000000	3.3111103
13800000	24000000	0.8866268
13900000	24000000	0.93027395
14000000	24000000	0.84737784
14100000	24000000	0.90770817
14200000	24000000	0.8075247
14300000	24000000	0.495087
14400000	24000000	0.5353233
14500000	24000000	0.39945635
14600000	24000000	0.56668425
14700000	24000000	0.621476
14800000	24000000	0.50685745
14900000	24000000	1.0057667
15000000	24000000	0.6211515
15100000	24000000	0.726179
15200000	24000000	0.617604
15300000	24000000	0.84615326
15400000	24000000	1.0466733
15500000	24000000	0.72339165
15600000	24000000	1.0826267
15700000	24000000	0.7154912
15800000	24000000	0.9847117
15900000	24000000	1.2640344
16000000	24000000	1.311368
16100000	24000000	1.9591244
16200000	24000000	1.5282595
16300000	24000000	1.7076721
16400000	24000000	1.6011475
16500000	24000000	1.2254319
16600000	24000000	1.9546645
16700000	24000000	1.7660491
16800000	24000000	2.0254407
16900000	24000000	1.1265254
17000000	24000000	1.1652802
17100000	24000000	1.8083713
17200000	24000000	1.7183566
17300000	24000000	1.4051349
17400000	24000000	1.4545944
17500000	24000000	1.0420738
17600000	24000000	1.5645341
17700000	24000000	1.1274179
17800000	24000000	1.4662255
17900000	24000000	1.4709191
18000000	24000000	2.369757
18100000	24000000	1.4753159
18200000	24000000	2.3035717
18300000	24000000	2.4105184
18400000	24000000	3.1323302
18500000	24000000	1.9125246
18600000	24000000	2.0858457
18700000	24000000	1.688949
18800000	24000000	1.4333898
18900000	24000000	1.414939
19000000	24000000	1.7385195
19100000	24000000	1.6035826
19200000	24000000	1.4508384
19300000	24000000	1.3072206
19400000	24000000	1.1736481
19500000	24000000	1.4061638
19600000	24000000	1.1404513
19700000	24000000	0.86357373
19800000	24000000	0.82738274
19900000	24000000	0.97759956
20000000	24000000	0.7071367
20100000	24000000	0.52933216
20200000	24000000	0.4998983
20300000	24000000	0.82514054
20400000	24000000	0.94346833
20500000	24000000	0.9651913
20600000	24000000	0.8659801
20700000	24000000	0.88092226
20800000	24000000	0.85547656
20900000	24000000	1.3773353
21000000	24000000	0.7293202
21100000	24000000	0.65815216
21200000	24000000	0.5205299
21300000	24000000	0.42157578
21400000	24000000	0.68630195
21500000	24000000	0.7809148
21600000	24000000	0.84822714
21700000	24000000	0.74192506
21800000	24000000	0.856491
21900000	24000000	0.8056341
22000000	24000000	0.88774
22100000	24000000	0.40847653
22200000	24000000	0.065997854
22300000	24000000	0.42792052
22400000	24000000	0.60348773
22500000	24000000	0.30771086
22600000	24000000	0.45538342
22700000	24000000	0.36004567
22800000	24000000	0.5119615
22900000	24000000	0.56860113
23000000	24000000	0.6395306
23100000	24000000	0.4117545
23200000	24000000	0.5436235
23300000	24000000	0.44481558
23400000	24000000	0.2728323
23500000	24000000	0.39858904
23600000	24000000	0.5063117
23700000	24000000	0.39993697
23800000	24000000	0.3314488
23900000	24000000	0.30175868
24000000	24000000	0.36621892
5100000	24100000	0.85461485
5200000	24100000	0.90175974
6400000	24100000	1.7518133
7200000	24100000	1.5944874
7300000	24100000	3.1815703
7900000	24100000	2.6231353
8900000	24100000	1.0726775
9000000	24100000	0.54861873
9300000	24100000	12.745307
9700000	24100000	0.5788329
9800000	24100000	0.8630465
10000000	24100000	1.518438
10200000	24100000	6.420694
10300000	24100000	1.2422361
10400000	24100000	0.6999351
10500000	24100000	0.44471294
10600000	24100000	1.0106539
12900000	24100000	1.3256407
13000000	24100000	4.389173
13100000	24100000	3.0749643
13200000	24100000	3.2420356
13300000	24100000	3.5238986
13400000	24100000	2.4993775
13500000	24100000	2.7242835
13800000	24100000	1.0516607
13900000	24100000	0.35413456
14000000	24100000	1.2104831
14100000	24100000	1.3255343
14200000	24100000	0.7494708
14300000	24100000	0.62579745
14400000	24100000	0.28465807
14500000	24100000	0.13312034
14600000	24100000	0.36632758
14700000	24100000	0.19401269
14800000	24100000	0.62675357
14900000	24100000	0.77082306
15000000	24100000	0.70587873
15100000	24100000	0.5222876
15200000	24100000	0.6477721
15300000	24100000	1.139151
15400000	24100000	0.56433237
15500000	24100000	0.7609756
15600000	24100000	0.84159696
15700000	24100000	0.9278205
15800000	24100000	0.8195204
15900000	24100000	1.2896131
16000000	24100000	1.6803021
16100000	24100000	1.4250402
16200000	24100000	1.468003
16300000	24100000	1.689027
16400000	24100000	1.0151439
16500000	24100000	2.0541897
16600000	24100000	1.3753562
16700000	24100000	1.6383265
16800000	24100000	1.6652558
16900000	24100000	1.7020544
17000000	24100000	1.7538594
17100000	24100000	1.42892
17200000	24100000	1.7613645
17300000	24100000	1.7674618
17400000	24100000	1.2172216
17500000	24100000	0.87762254
17600000	24100000	1.0024637
17700000	24100000	0.9233854
17800000	24100000	0.8660371
17900000	24100000	1.2925981
18000000	24100000	2.11824
18100000	24100000	2.2952187
18200000	24100000	1.2012266
18300000	24100000	2.9283738
18400000	24100000	2.4923704
18500000	24100000	1.264355
18600000	24100000	1.0140641
18700000	24100000	1.530915
18800000	24100000	1.3270577
18900000	24100000	1.5054199
19000000	24100000	1.6361444
19100000	24100000	1.5058999
19200000	24100000	1.3152623
19300000	24100000	0.6043367
19400000	24100000	0.76084614
19500000	24100000	0.9441651
19600000	24100000	1.1253303
19700000	24100000	0.6603882
19800000	24100000	1.0849887
19900000	24100000	0.81493163
20000000	24100000	0.45924875
20100000	24100000	0.5834541
20200000	24100000	0.37799022
20300000	24100000	0.5897472
20400000	24100000	0.7522485
20500000	24100000	0.6222357
20600000	24100000	0.7249574
20700000	24100000	0.7798337
20800000	24100000	0.6308645
20900000	24100000	0.79082936
21000000	24100000	0.64112747
21100000	24100000	0.4618998
21200000	24100000	0.6192305
21300000	24100000	0.33462998
21400000	24100000	0.4510261
21500000	24100000	0.59866357
21600000	24100000	0.69625294
21700000	24100000	0.643942
21800000	24100000	0.6538614
21900000	24100000	0.7183144
22000000	24100000	0.55959505
22100000	24100000	0.47212553
22200000	24100000	0.32716772
22300000	24100000	0.06278873
22400000	24100000	0.41271552
22500000	24100000	0.60355896
22600000	24100000	0.245499
22700000	24100000	0.42647576
22800000	24100000	0.34142762
22900000	24100000	0.49406144
23000000	24100000	0.4396731
23100000	24100000	0.5897846
23200000	24100000	0.30427042
23300000	24100000	0.40317377
23400000	24100000	0.31573045
23500000	24100000	0.21324077
23600000	24100000	0.2644765
23700000	24100000	0.2867632
23800000	24100000	0.23609887
23900000	24100000	0.24083352
24000000	24100000	0.3241731
24100000	24100000	0.39270458
5200000	24200000	1.0797664
6400000	24200000	1.5578184
7200000	24200000	1.4626492
7300000	24200000	2.851142
7900000	24200000	1.1837791
8700000	24200000	1.301149
9600000	24200000	1.5640937
9700000	24200000	0.64565295
9800000	24200000	1.1184129
9900000	24200000	1.1923807
10000000	24200000	0.92409277
10100000	24200000	1.8599981
10200000	24200000	5.4251513
10300000	24200000	1.9078958
10400000	24200000	1.2530303
10500000	24200000	1.0729501
10600000	24200000	1.1296325
10700000	24200000	0.31998155
10800000	24200000	2.71518
12900000	24200000	1.2297276
13000000	24200000	2.7740283
13100000	24200000	1.1806896
13200000	24200000	0.7866663
13300000	24200000	3.4329002
13400000	24200000	1.3353071
13500000	24200000	2.044184
13800000	24200000	1.0282502
13900000	24200000	0.9772364
14000000	24200000	0.8900977
14100000	24200000	1.0476961
14200000	24200000	1.0597422
14300000	24200000	0.7826126
14400000	24200000	0.72219545
14500000	24200000	0.7600745
14600000	24200000	0.83311045
14700000	24200000	0.4788179
14800000	24200000	0.6591082
14900000	24200000	0.5492242
15000000	24200000	0.65222436
15100000	24200000	0.65364516
15200000	24200000	0.7365598
15300000	24200000	0.9791966
15400000	24200000	0.4848048
15500000	24200000	0.74591124
15600000	24200000	0.9986285
15700000	24200000	0.52151567
15800000	24200000	0.6966987
15900000	24200000	1.3942978
16000000	24200000	1.6605611
16100000	24200000	1.0174178
16200000	24200000	0.92023385
16300000	24200000	0.9291151
16400000	24200000	1.511411
16500000	24200000	1.8349789
16600000	24200000	1.4529519
16700000	24200000	1.9271923
16800000	24200000	1.5863065
16900000	24200000	1.1274573
17000000	24200000	1.558722
17100000	24200000	1.4912732
17200000	24200000	1.5387535
17300000	24200000	1.2101586
17400000	24200000	1.3074795
17500000	24200000	0.69349366
17600000	24200000	1.6904994
17700000	24200000	1.1000667
17800000	24200000	1.3806726
17900000	24200000	2.1021132
18000000	24200000	1.8697121
18100000	24200000	1.5885042
18200000	24200000	1.8526063
18300000	24200000	1.2003926
18400000	24200000	1.7763984
18500000	24200000	1.3806932
18600000	24200000	1.6510681
18700000	24200000	1.1997404
18800000	24200000	1.562679
18900000	24200000	1.2329196
19000000	24200000	1.2386172
19100000	24200000	1.1206857
19200000	24200000	0.9124327
19300000	24200000	1.1733514
19400000	24200000	1.0554373
19500000	24200000	0.6045604
19600000	24200000	0.86189854
19700000	24200000	1.0204921
19800000	24200000	0.88150215
19900000	24200000	0.768763
20000000	24200000	0.69018644
20100000	24200000	0.60260135
20200000	24200000	0.6289715
20300000	24200000	0.4147015
20400000	24200000	0.46338683
20500000	24200000	0.6966597
20600000	24200000	0.67766577
20700000	24200000	0.70326924
20800000	24200000	0.5661384
20900000	24200000	0.85202056
21000000	24200000	0.82390225
21100000	24200000	0.7206972
21200000	24200000	0.35782722
21300000	24200000	0.5213375
21400000	24200000	0.3421163
21500000	24200000	0.5326016
21600000	24200000	0.56931275
21700000	24200000	0.46619835
21800000	24200000	0.63495207
21900000	24200000	0.5519553
22000000	24200000	0.56880885
22100000	24200000	0.4178755
22200000	24200000	0.49761328
22300000	24200000	0.3984547
22400000	24200000	0.06992981
22500000	24200000	0.42652488
22600000	24200000	0.48814577
22700000	24200000	0.20955507
22800000	24200000	0.4575062
22900000	24200000	0.31338352
23000000	24200000	0.3673623
23100000	24200000	0.36008358
23200000	24200000	0.43586612
23300000	24200000	0.23922639
23400000	24200000	0.31642067
23500000	24200000	0.27107248
23600000	24200000	0.16397662
23700000	24200000	0.20850986
23800000	24200000	0.2589341
23900000	24200000	0.23200953
24000000	24200000	0.29031327
24100000	24200000	0.41978613
24200000	24200000	0.40174422
5000000	24300000	1.0530195
5200000	24300000	0.7799001
6900000	24300000	5.0116267
7200000	24300000	2.8962605
7800000	24300000	3.1295202
7900000	24300000	1.156816
9500000	24300000	1.67907
9600000	24300000	1.5139092
9700000	24300000	0.7513219
9800000	24300000	0.915442
9900000	24300000	1.4173452
10000000	24300000	2.2392812
10100000	24300000	0.9085143
10300000	24300000	1.1500925
10400000	24300000	1.2356709
10500000	24300000	0.77082205
10600000	24300000	1.2760115
10700000	24300000	0.63789314
12900000	24300000	2.440133
13000000	24300000	1.9276648
13100000	24300000	2.9812624
13200000	24300000	3.0169108
13300000	24300000	1.966327
13400000	24300000	2.7659261
13500000	24300000	1.9478594
13700000	24300000	1.6698472
13800000	24300000	1.0917852
13900000	24300000	0.6415671
14000000	24300000	0.8761677
14100000	24300000	0.81473094
14200000	24300000	0.4417791
14300000	24300000	0.47580215
14400000	24300000	0.56013775
14500000	24300000	0.5940686
14600000	24300000	0.39157102
14700000	24300000	0.5322347
14800000	24300000	0.4569471
14900000	24300000	0.7004978
15000000	24300000	0.52494353
15100000	24300000	0.9335753
15200000	24300000	0.63744986
15300000	24300000	0.5316776
15400000	24300000	0.70846343
15500000	24300000	0.7754122
15600000	24300000	0.5076415
15700000	24300000	0.95513463
15800000	24300000	0.4930251
15900000	24300000	1.3430864
16000000	24300000	1.4874421
16100000	24300000	1.3720347
16200000	24300000	1.5813407
16300000	24300000	1.2318865
16400000	24300000	1.9341817
16500000	24300000	1.0333242
16600000	24300000	1.0285506
16700000	24300000	1.6873206
16800000	24300000	1.5600598
16900000	24300000	0.9258514
17000000	24300000	1.2985291
17100000	24300000	1.2273822
17200000	24300000	1.9082878
17300000	24300000	1.3264246
17400000	24300000	0.9112708
17500000	24300000	1.1791242
17600000	24300000	0.91919464
17700000	24300000	1.546804
17800000	24300000	1.0714365
17900000	24300000	1.4084576
18000000	24300000	1.579772
18100000	24300000	2.0006273
18200000	24300000	2.070584
18300000	24300000	2.6989806
18400000	24300000	1.6056566
18500000	24300000	1.658613
18600000	24300000	1.4306638
18700000	24300000	1.2342169
18800000	24300000	0.950131
18900000	24300000	1.1048205
19000000	24300000	1.333937
19100000	24300000	1.2560444
19200000	24300000	0.82435614
19300000	24300000	0.8032587
19400000	24300000	0.8434276
19500000	24300000	0.6710235
19600000	24300000	0.8504522
19700000	24300000	0.7087643
19800000	24300000	1.0492245
19900000	24300000	0.81290704
20000000	24300000	0.5782254
20100000	24300000	0.59599733
20200000	24300000	0.5224343
20300000	24300000	0.4367588
20400000	24300000	0.36781815
20500000	24300000	0.67708904
20600000	24300000	0.69175273
20700000	24300000	0.90402436
20800000	24300000	0.63113385
20900000	24300000	1.1468837
21000000	24300000	0.7386206
21100000	24300000	0.5433286
21200000	24300000	0.7073611
21300000	24300000	0.44569838
21400000	24300000	0.51592755
21500000	24300000	0.4503074
21600000	24300000	0.54211545
21700000	24300000	0.6904479
21800000	24300000	0.45707318
21900000	24300000	0.6148224
22000000	24300000	0.47298402
22100000	24300000	0.38843113
22200000	24300000	0.41851312
22300000	24300000	0.4314821
22400000	24300000	0.35609752
22500000	24300000	0.074954145
22600000	24300000	0.44944537
22700000	24300000	0.44236112
22800000	24300000	0.27418676
22900000	24300000	0.46827173
23000000	24300000	0.2888731
23100000	24300000	0.41285145
23200000	24300000	0.403499
23300000	24300000	0.4203176
23400000	24300000	0.24854027
23500000	24300000	0.3053516
23600000	24300000	0.26166925
23700000	24300000	0.15567444
23800000	24300000	0.21278766
23900000	24300000	0.2760264
24000000	24300000	0.38570827
24100000	24300000	0.5388568
24200000	24300000	0.4864392
24300000	24300000	0.38550824
5200000	24400000	0.8397193
6800000	24400000	6.019298
7200000	24400000	0.7627059
7300000	24400000	3.0495052
7900000	24400000	5.066572
8700000	24400000	2.6358557
9000000	24400000	0.50801045
9200000	24400000	4.0435834
9300000	24400000	11.966877
9500000	24400000	5.4167776
9600000	24400000	0.8125453
9700000	24400000	0.5335269
9800000	24400000	1.1397452
9900000	24400000	1.9859773
10000000	24400000	1.9528216
10100000	24400000	0.96910167
10300000	24400000	1.0403849
10400000	24400000	1.3320448
10500000	24400000	0.83652693
10600000	24400000	0.5764685
10700000	24400000	0.6796778
10800000	24400000	2.8368104
13000000	24400000	3.307389
13100000	24400000	5.292497
13200000	24400000	2.5542657
13300000	24400000	1.4522797
13400000	24400000	2.4959447
13500000	24400000	1.6358593
13600000	24400000	1.4735581
13800000	24400000	0.6921529
13900000	24400000	0.75459313
14000000	24400000	1.2287945
14100000	24400000	0.8274076
14200000	24400000	0.5119654
14300000	24400000	0.33954814
14400000	24400000	0.43306163
14500000	24400000	0.48927045
14600000	24400000	0.5672465
14700000	24400000	0.345324
14800000	24400000	0.67243683
14900000	24400000	0.648965
15000000	24400000	0.663127
15100000	24400000	0.5343002
15200000	24400000	0.6936446
15300000	24400000	0.7836186
15400000	24400000	0.55187327
15500000	24400000	0.40629184
15600000	24400000	0.6321057
15700000	24400000	0.9129255
15800000	24400000	0.5683905
15900000	24400000	0.79380405
16000000	24400000	1.6331005
16100000	24400000	1.8093607
16200000	24400000	1.2633594
16300000	24400000	1.32011
16400000	24400000	1.1759034
16500000	24400000	1.3636173
16600000	24400000	1.372192
16700000	24400000	1.3856893
16800000	24400000	1.7102348
16900000	24400000	1.5364431
17000000	24400000	1.9842557
17100000	24400000	1.117062
17200000	24400000	1.9729358
17300000	24400000	1.9868748
17400000	24400000	0.8243914
17500000	24400000	0.8950359
17600000	24400000	1.1011246
17700000	24400000	0.80484897
17800000	24400000	1.1377978
17900000	24400000	1.6178408
18000000	24400000	2.6773224
18100000	24400000	2.283029
18200000	24400000	2.6490676
18300000	24400000	2.2456543
18400000	24400000	2.4460356
18500000	24400000	1.0342281
18600000	24400000	1.1297213
18700000	24400000	1.9325768
18800000	24400000	1.3633628
18900000	24400000	1.2904968
19000000	24400000	1.6964589
19100000	24400000	1.2072453
19200000	24400000	0.8896692
19300000	24400000	1.0443825
19400000	24400000	0.775536
19500000	24400000	0.8808031
19600000	24400000	0.93513477
19700000	24400000	0.9225653
19800000	24400000	0.64504355
19900000	24400000	0.8796222
20000000	24400000	0.6777529
20100000	24400000	0.7301264
20200000	24400000	0.6254938
20300000	24400000	0.67112505
20400000	24400000	0.6793915
20500000	24400000	0.48595005
20600000	24400000	0.64122826
20700000	24400000	0.77496994
20800000	24400000	0.9966376
20900000	24400000	0.9890842
21000000	24400000	1.0226109
21100000	24400000	0.51079315
21200000	24400000	0.5611313
21300000	24400000	0.6078101
21400000	24400000	0.44500625
21500000	24400000	0.75191206
21600000	24400000	0.48934233
21700000	24400000	0.5545149
21800000	24400000	0.6674089
21900000	24400000	0.73009545
22000000	24400000	0.517545
22100000	24400000	0.41722044
22200000	24400000	0.47092676
22300000	24400000	0.45831934
22400000	24400000	0.65107626
22500000	24400000	0.49794623
22600000	24400000	0.09195849
22700000	24400000	0.5613191
22800000	24400000	0.6435023
22900000	24400000	0.3821054
23000000	24400000	0.54133123
23100000	24400000	0.41803488
23200000	24400000	0.4213554
23300000	24400000	0.39580002
23400000	24400000	0.5131292
23500000	24400000	0.2931698
23600000	24400000	0.35025537
23700000	24400000	0.2763527
23800000	24400000	0.13945627
23900000	24400000	0.22828041
24000000	24400000	0.41636348
24100000	24400000	0.5322358
24200000	24400000	0.4278743
24300000	24400000	0.3738379
24400000	24400000	0.38389766
5200000	24500000	1.3325659
6900000	24500000	5.0617685
7200000	24500000	3.5841587
7300000	24500000	2.8557453
7900000	24500000	1.171498
9500000	24500000	1.6930251
9600000	24500000	0.7767999
9700000	24500000	1.1455847
9800000	24500000	0.6167397
9900000	24500000	0.9420742
10000000	24500000	1.3683411
10100000	24500000	0.93916935
10300000	24500000	1.2429352
10400000	24500000	0.82403827
10500000	24500000	0.9866956
10600000	24500000	1.1123513
10700000	24500000	1.2739182
12900000	24500000	2.46586
13000000	24500000	0.5630172
13100000	24500000	5.5324187
13200000	24500000	1.9082727
13300000	24500000	2.1141498
13400000	24500000	2.6338713
13500000	24500000	2.894209
13600000	24500000	5.6581
13700000	24500000	1.6813236
13800000	24500000	0.96667814
13900000	24500000	0.6529752
14000000	24500000	0.5191411
14100000	24500000	1.0628872
14200000	24500000	0.34133786
14300000	24500000	0.38749543
14400000	24500000	0.28531572
14500000	24500000	0.21729535
14600000	24500000	0.6576082
14700000	24500000	0.5458079
14800000	24500000	0.43547177
14900000	24500000	0.4195154
15000000	24500000	0.35696894
15100000	24500000	0.5714665
15200000	24500000	0.69398886
15300000	24500000	0.9686383
15400000	24500000	0.7087658
15500000	24500000	0.4964089
15600000	24500000	0.96615124
15700000	24500000	0.42291343
15800000	24500000	0.72689134
15900000	24500000	1.201599
16000000	24500000	0.6959407
16100000	24500000	2.528361
16200000	24500000	1.2257754
16300000	24500000	1.295382
16400000	24500000	2.0164812
16500000	24500000	1.3567814
16600000	24500000	1.5805655
16700000	24500000	1.8526554
16800000	24500000	1.6494716
16900000	24500000	1.5869323
17000000	24500000	1.0469698
17100000	24500000	2.0000465
17200000	24500000	1.7542022
17300000	24500000	1.32257
17400000	24500000	1.3011227
17500000	24500000	1.0251321
17600000	24500000	1.3129381
17700000	24500000	1.7700166
17800000	24500000	0.85715944
17900000	24500000	1.8066635
18000000	24500000	2.2262816
18100000	24500000	2.3578846
18200000	24500000	2.5118492
18300000	24500000	2.234919
18400000	24500000	3.0703695
18500000	24500000	1.7759194
18600000	24500000	0.9811374
18700000	24500000	1.5742741
18800000	24500000	1.8315217
18900000	24500000	1.5211663
19000000	24500000	1.4992751
19100000	24500000	0.9525552
19200000	24500000	1.0136044
19300000	24500000	1.0020373
19400000	24500000	0.74915993
19500000	24500000	0.69679207
19600000	24500000	1.2491593
19700000	24500000	0.787065
19800000	24500000	0.76905936
19900000	24500000	0.693889
20000000	24500000	0.8041144
20100000	24500000	0.9085108
20200000	24500000	0.5447256
20300000	24500000	0.7143408
20400000	24500000	0.5520977
20500000	24500000	0.6906449
20600000	24500000	0.5408425
20700000	24500000	0.8273312
20800000	24500000	0.8458552
20900000	24500000	1.3445008
21000000	24500000	1.0605017
21100000	24500000	0.7453727
21200000	24500000	0.44172943
21300000	24500000	0.65097487
21400000	24500000	0.5867607
21500000	24500000	0.5946663
21600000	24500000	0.9598201
21700000	24500000	0.49599397
21800000	24500000	0.56439316
21900000	24500000	0.75804305
22000000	24500000	0.5912198
22100000	24500000	0.44389766
22200000	24500000	0.3971309
22300000	24500000	0.49008018
22400000	24500000	0.52558523
22500000	24500000	0.8032746
22600000	24500000	0.65141094
22700000	24500000	0.10627944
22800000	24500000	0.77655387
22900000	24500000	0.8896183
23000000	24500000	0.37510973
23100000	24500000	0.7060284
23200000	24500000	0.3587995
23300000	24500000	0.37620503
23400000	24500000	0.45806357
23500000	24500000	0.49874964
23600000	24500000	0.2782946
23700000	24500000	0.3094918
23800000	24500000	0.27547577
23900000	24500000	0.17178291
24000000	24500000	0.35338163
24100000	24500000	0.45828164
24200000	24500000	0.372565
24300000	24500000	0.36377615
24400000	24500000	0.33355227
24500000	24500000	0.34445658
5200000	24600000	0.8372383
5300000	24600000	4.042149
7200000	24600000	3.1574163
7300000	24600000	3.0461762
7900000	24600000	5.1731424
