chr3	182400000	190000000	HMRF1
chr3	190000000	190900000	HMRF2
chr3	190900000	191200000	HMRF1
chr3	191200000	192500000	HMRF2
chr3	192500000	192700000	HMRF1
chr3	192700000	193200000	HMRF2
chr3	193200000	197900000	HMRF1
chr4	0	100000	HMRF2
chr4	100000	200000	HMRF1
chr4	200000	300000	HMRF2
chr4	300000	1400000	HMRF1
chr4	1400000	1600000	HMRF2
chr4	1600000	3600000	HMRF1
chr4	3600000	3900000	HMRF2
chr4	3900000	4000000	HMRF1
chr4	4000000	4200000	HMRF2
chr4	4200000	4800000	HMRF1
chr4	4800000	5600000	HMRF2
chr4	5600000	5800000	HMRF1
chr4	5800000	6000000	HMRF2
chr4	6000000	6400000	HMRF1
chr4	6400000	6500000	HMRF2
chr4	6500000	7200000	HMRF1
chr4	7200000	7700000	HMRF2
chr4	7700000	8000000	HMRF1
chr4	8000000	8100000	HMRF2
chr4	8100000	8600000	HMRF1
chr4	8600000	9200000	HMRF2
chr4	9300000	9900000	HMRF2
chr4	9900000	10200000	HMRF1
chr4	10200000	10400000	HMRF2
chr4	10400000	11200000	HMRF1
chr4	11200000	11400000	HMRF2
chr4	11400000	11500000	HMRF1
chr4	11500000	13300000	HMRF2
chr4	13300000	13700000	HMRF1
chr4	13700000	14100000	HMRF2
chr4	14100000	14200000	HMRF1
chr4	14200000	14800000	HMRF2
chr4	14800000	15100000	HMRF1
chr4	15100000	15500000	HMRF2
chr4	15500000	16000000	HMRF1
chr4	16000000	16100000	HMRF2
chr4	16100000	16300000	HMRF1
chr4	16300000	17400000	HMRF2
chr4	17400000	17700000	HMRF1
chr4	17700000	17800000	HMRF2
chr4	17800000	18100000	HMRF1
chr4	18100000	20700000	HMRF2
chr4	20700000	20800000	HMRF1
chr4	20800000	22400000	HMRF2
chr4	22400000	22600000	HMRF1
chr4	22600000	24500000	HMRF2
chr4	24500000	24600000	HMRF1
chr4	24600000	25100000	HMRF2
chr4	25100000	25500000	HMRF1
chr4	25500000	25700000	HMRF2
chr4	25700000	26600000	HMRF1
chr4	26600000	26700000	HMRF2
chr4	26700000	27100000	HMRF1
chr4	27100000	30400000	HMRF2
chr4	30400000	30500000	HMRF1
chr4	30500000	36000000	HMRF2
chr4	36000000	36900000	HMRF1
chr4	36900000	37400000	HMRF2
chr4	37400000	41300000	HMRF1
chr4	41300000	41900000	HMRF2
chr4	41900000	42700000	HMRF1
chr4	42700000	44600000	HMRF2
chr4	44600000	44800000	HMRF1
chr4	44800000	47400000	HMRF2
chr4	47400000	47700000	HMRF1
chr4	47700000	47800000	HMRF2
chr4	47800000	48900000	HMRF1
chr4	48900000	49400000	HMRF2
chr4	49500000	49700000	HMRF2
chr4	52600000	52700000	HMRF2
chr4	52700000	52800000	HMRF1
chr4	52800000	53400000	HMRF2
chr4	53400000	53600000	HMRF1
chr4	53600000	53700000	HMRF2
chr4	53700000	54700000	HMRF1
chr4	54700000	54800000	HMRF2
chr4	54800000	55200000	HMRF1
chr4	55200000	56200000	HMRF2
chr4	56200000	56500000	HMRF1
chr4	56500000	56700000	HMRF2
chr4	56700000	57000000	HMRF1
chr4	57000000	57200000	HMRF2
chr4	57200000	57400000	HMRF1
chr4	57400000	57500000	HMRF2
chr4	57500000	57900000	HMRF1
chr4	57900000	68300000	HMRF2
chr4	68300000	68600000	HMRF1
chr4	68600000	69100000	HMRF2
chr4	69100000	69300000	HMRF1
chr4	69300000	71500000	HMRF2
chr4	71500000	71900000	HMRF1
chr4	71900000	73900000	HMRF2
chr4	73900000	74200000	HMRF1
chr4	74200000	74400000	HMRF2
chr4	74400000	74600000	HMRF1
chr4	74600000	75000000	HMRF2
chr4	75000000	75200000	HMRF1
chr4	75200000	75800000	HMRF2
chr4	75800000	76100000	HMRF1
chr4	76100000	76400000	HMRF2
chr4	76400000	77300000	HMRF1
chr4	77300000	77600000	HMRF2
chr4	77600000	78200000	HMRF1
chr4	78200000	78600000	HMRF2
chr4	78600000	78900000	HMRF1
chr4	78900000	79500000	HMRF2
chr4	79500000	79900000	HMRF1
chr4	79900000	80900000	HMRF2
chr4	80900000	81200000	HMRF1
chr4	81200000	81700000	HMRF2
chr4	81700000	82000000	HMRF1
chr4	82000000	82300000	HMRF2
chr4	82300000	82500000	HMRF1
chr4	82500000	83200000	HMRF2
chr4	83200000	83400000	HMRF1
chr4	83400000	83600000	HMRF2
chr4	83600000	84600000	HMRF1
chr4	84600000	86300000	HMRF2
chr4	86300000	86700000	HMRF1
chr4	86700000	87400000	HMRF2
chr4	87400000	87700000	HMRF1
chr4	87700000	87800000	HMRF2
chr4	87800000	88400000	HMRF1
chr4	88400000	88900000	HMRF2
chr4	88900000	89000000	HMRF1
chr4	89000000	89100000	HMRF2
chr4	89100000	89800000	HMRF1
chr4	89800000	89900000	HMRF2
chr4	89900000	90100000	HMRF1
chr4	90100000	91000000	HMRF2
chr4	91000000	91200000	HMRF1
chr4	91200000	94600000	HMRF2
chr4	94600000	94700000	HMRF1
chr4	94700000	95100000	HMRF2
chr4	95100000	95600000	HMRF1
chr4	95600000	99100000	HMRF2
chr4	99100000	99600000	HMRF1
chr4	99600000	99800000	HMRF2
chr4	99800000	100100000	HMRF1
chr4	100100000	100400000	HMRF2
chr4	100400000	100500000	HMRF1
chr4	100500000	100700000	HMRF2
chr4	100700000	100900000	HMRF1
chr4	100900000	101900000	HMRF2
chr4	101900000	102300000	HMRF1
chr4	102300000	102700000	HMRF2
chr4	102700000	102800000	HMRF1
chr4	102800000	103200000	HMRF2
chr4	103200000	104200000	HMRF1
chr4	104200000	104900000	HMRF2
chr4	104900000	106900000	HMRF1
chr4	106900000	107000000	HMRF2
chr4	107000000	107300000	HMRF1
chr4	107300000	108500000	HMRF2
chr4	108500000	108700000	HMRF1
chr4	108700000	108800000	HMRF2
chr4	108800000	109100000	HMRF1
chr4	109100000	109500000	HMRF2
chr4	109500000	109600000	HMRF1
chr4	109600000	110300000	HMRF2
chr4	110300000	110800000	HMRF1
chr4	110800000	110900000	HMRF2
chr4	110900000	111200000	HMRF1
chr4	111200000	113000000	HMRF2
chr4	113000000	114000000	HMRF1
chr4	114000000	114200000	HMRF2
chr4	114200000	115000000	HMRF1
chr4	115000000	115500000	HMRF2
chr4	115500000	115600000	HMRF1
chr4	115600000	116800000	HMRF2
chr4	116800000	116900000	HMRF1
chr4	116900000	119200000	HMRF2
chr4	119200000	119300000	HMRF1
chr4	119300000	119600000	HMRF2
chr4	119600000	119800000	HMRF1
chr4	119800000	120100000	HMRF2
chr4	120100000	120600000	HMRF1
chr4	120600000	120900000	HMRF2
chr4	120900000	121000000	HMRF1
chr4	121000000	122000000	HMRF2
chr4	122000000	122200000	HMRF1
chr4	122200000	122500000	HMRF2
chr4	122500000	122900000	HMRF1
chr4	122900000	123000000	HMRF2
chr4	123000000	123300000	HMRF1
chr4	123300000	123500000	HMRF2
chr4	123500000	124600000	HMRF1
chr4	124600000	128700000	HMRF2
chr4	128700000	129300000	HMRF1
chr4	129300000	129400000	HMRF2
chr4	129400000	130100000	HMRF1
chr4	130100000	132300000	HMRF2
chr4	132300000	132500000	HMRF1
chr4	132500000	133000000	HMRF2
chr4	133000000	133100000	HMRF1
chr4	133100000	139100000	HMRF2
chr4	139100000	139300000	HMRF1
chr4	139300000	139900000	HMRF2
chr4	139900000	140700000	HMRF1
chr4	140700000	140800000	HMRF2
chr4	140800000	140900000	HMRF1
chr4	140900000	141200000	HMRF2
chr4	141200000	141300000	HMRF1
chr4	141300000	141400000	HMRF2
chr4	141400000	141800000	HMRF1
chr4	141800000	142100000	HMRF2
chr4	142100000	142300000	HMRF1
chr4	142300000	142400000	HMRF2
chr4	142400000	142700000	HMRF1
chr4	142700000	144100000	HMRF2
chr4	144100000	144500000	HMRF1
chr4	144500000	145800000	HMRF2
chr4	145800000	147500000	HMRF1
chr4	147500000	148500000	HMRF2
chr4	148500000	149000000	HMRF1
chr4	149000000	151100000	HMRF2
chr4	151100000	152100000	HMRF1
chr4	152100000	152600000	HMRF2
chr4	152600000	153900000	HMRF1
chr4	153900000	154000000	HMRF2
chr4	154000000	154600000	HMRF1
chr4	154600000	155400000	HMRF2
chr4	155400000	155500000	HMRF1
chr4	155500000	156500000	HMRF2
chr4	156500000	156600000	HMRF1
chr4	156600000	156800000	HMRF2
chr4	156800000	156900000	HMRF1
chr4	156900000	159500000	HMRF2
chr4	159500000	160300000	HMRF1
chr4	160300000	162400000	HMRF2
chr4	162400000	162500000	HMRF1
chr4	162500000	164000000	HMRF2
chr4	164000000	164100000	HMRF1
chr4	164100000	164400000	HMRF2
chr4	164400000	164700000	HMRF1
chr4	164700000	165700000	HMRF2
chr4	165700000	165900000	HMRF1
chr4	165900000	166000000	HMRF2
chr4	166000000	166300000	HMRF1
chr4	166300000	167500000	HMRF2
chr4	167500000	167900000	HMRF1
chr4	167900000	169100000	HMRF2
chr4	169100000	169300000	HMRF1
chr4	169300000	169700000	HMRF2
chr4	169700000	170700000	HMRF1
chr4	170700000	171600000	HMRF2
chr4	171600000	171700000	HMRF1
chr4	171700000	172500000	HMRF2
chr4	172500000	172600000	HMRF1
chr4	172600000	174000000	HMRF2
chr4	174000000	174400000	HMRF1
chr4	174400000	175100000	HMRF2
chr4	175100000	175300000	HMRF1
chr4	175300000	175800000	HMRF2
chr4	175800000	175900000	HMRF1
chr4	175900000	177200000	HMRF2
chr4	177200000	177400000	HMRF1
chr4	177400000	178200000	HMRF2
chr4	178200000	178400000	HMRF1
chr4	178400000	182900000	HMRF2
chr4	182900000	183000000	HMRF1
chr4	183000000	183700000	HMRF2
chr4	183700000	183900000	HMRF1
chr4	183900000	184300000	HMRF2
chr4	184300000	184700000	HMRF1
chr4	184700000	185100000	HMRF2
chr4	185100000	186700000	HMRF1
chr4	186700000	191100000	HMRF2
chr5	0	200000	HMRF2
chr5	200000	1900000	HMRF1
chr5	1900000	5400000	HMRF2
chr5	5400000	5500000	HMRF1
chr5	5500000	5700000	HMRF2
chr5	5700000	5800000	HMRF1
chr5	5800000	6200000	HMRF2
chr5	6200000	6800000	HMRF1
chr5	6800000	7800000	HMRF2
chr5	7800000	7900000	HMRF1
chr5	7900000	9300000	HMRF2
chr5	9300000	9600000	HMRF1
chr5	9600000	10200000	HMRF2
chr5	10200000	10800000	HMRF1
chr5	10800000	14000000	HMRF2
chr5	14000000	14900000	HMRF1
chr5	14900000	16400000	HMRF2
chr5	16400000	16500000	HMRF1
chr5	16500000	17200000	HMRF2
chr5	17200000	17500000	HMRF1
chr5	17500000	18700000	HMRF2
chr5	18700000	18800000	HMRF1
chr5	18800000	27400000	HMRF2
chr5	27400000	27500000	HMRF1
chr5	27500000	31400000	HMRF2
chr5	31400000	31600000	HMRF1
chr5	31600000	32000000	HMRF2
chr5	32000000	32700000	HMRF1
chr5	32700000	33400000	HMRF2
chr5	33400000	34300000	HMRF1
chr5	34300000	34400000	HMRF2
chr5	34400000	34600000	HMRF1
chr5	34600000	34800000	HMRF2
chr5	34800000	35000000	HMRF1
chr5	35000000	35200000	HMRF2
chr5	35200000	35400000	HMRF1
chr5	35400000	35800000	HMRF2
chr5	35800000	36000000	HMRF1
chr5	36000000	36100000	HMRF2
chr5	36100000	36300000	HMRF1
chr5	36300000	36600000	HMRF2
chr5	36600000	37900000	HMRF1
chr5	37900000	38900000	HMRF2
chr5	38900000	39300000	HMRF1
chr5	39300000	40300000	HMRF2
chr5	40300000	40900000	HMRF1
chr5	40900000	41700000	HMRF2
chr5	41700000	42000000	HMRF1
chr5	42000000	42700000	HMRF2
chr5	42700000	42800000	HMRF1
chr5	42800000	42900000	HMRF2
chr5	42900000	43700000	HMRF1
chr5	43700000	44800000	HMRF2
chr5	44800000	44900000	HMRF1
chr5	44900000	46500000	HMRF2
chr5	49400000	49700000	HMRF2
chr5	49700000	50200000	HMRF1
chr5	50200000	52000000	HMRF2
chr5	52000000	52100000	HMRF1
chr5	52100000	52700000	HMRF2
chr5	52700000	53000000	HMRF1
chr5	53000000	53200000	HMRF2
chr5	53200000	53700000	HMRF1
chr5	53700000	54000000	HMRF2
chr5	54000000	54100000	HMRF1
chr5	54100000	54500000	HMRF2
chr5	54500000	56300000	HMRF1
chr5	56300000	56400000	HMRF2
chr5	56400000	56600000	HMRF1
chr5	56600000	58400000	HMRF2
chr5	58400000	58500000	HMRF1
chr5	58500000	59500000	HMRF2
chr5	59500000	60000000	HMRF1
chr5	60000000	60100000	HMRF2
chr5	60100000	60700000	HMRF1
chr5	60700000	61500000	HMRF2
chr5	61500000	62000000	HMRF1
chr5	62000000	64000000	HMRF2
chr5	64000000	65500000	HMRF1
chr5	65500000	66400000	HMRF2
chr5	66400000	66600000	HMRF1
chr5	66600000	67300000	HMRF2
chr5	67300000	67800000	HMRF1
chr5	67800000	67900000	HMRF2
chr5	67900000	68000000	HMRF1
chr5	68000000	68300000	HMRF2
chr5	68300000	68900000	HMRF1
chr5	70300000	70400000	HMRF1
chr5	70600000	70700000	HMRF2
chr5	70700000	71000000	HMRF1
chr5	71000000	71500000	HMRF2
chr5	71500000	71900000	HMRF1
chr5	71900000	72100000	HMRF2
chr5	72100000	72300000	HMRF1
chr5	72300000	72700000	HMRF2
chr5	72700000	73100000	HMRF1
chr5	73100000	73600000	HMRF2
chr5	73600000	74200000	HMRF1
chr5	74200000	74600000	HMRF2
chr5	74600000	75300000	HMRF1
chr5	75300000	75600000	HMRF2
chr5	75600000	76200000	HMRF1
chr5	76200000	76300000	HMRF2
chr5	76300000	76400000	HMRF1
chr5	76400000	76600000	HMRF2
chr5	76600000	78300000	HMRF1
chr5	78300000	78400000	HMRF2
chr5	78400000	79000000	HMRF1
chr5	79000000	79200000	HMRF2
chr5	79200000	79300000	HMRF1
chr5	79300000	79400000	HMRF2
chr5	79400000	79600000	HMRF1
chr5	79600000	79700000	HMRF2
chr5	79700000	79800000	HMRF1
chr5	79800000	79900000	HMRF2
chr5	79900000	80200000	HMRF1
chr5	80200000	80400000	HMRF2
chr5	80400000	81700000	HMRF1
chr5	81700000	82100000	HMRF2
chr5	82100000	82800000	HMRF1
chr5	82800000	85900000	HMRF2
chr5	85900000	86000000	HMRF1
chr5	86000000	86300000	HMRF2
chr5	86300000	86800000	HMRF1
chr5	86800000	87400000	HMRF2
chr5	87400000	87600000	HMRF1
chr5	87600000	87900000	HMRF2
chr5	87900000	90000000	HMRF1
chr5	90000000	90400000	HMRF2
chr5	90400000	90700000	HMRF1
chr5	90700000	92900000	HMRF2
chr5	92900000	93500000	HMRF1
chr5	93500000	93800000	HMRF2
chr5	93800000	94500000	HMRF1
chr5	94500000	94800000	HMRF2
chr5	94800000	95700000	HMRF1
chr5	95700000	95900000	HMRF2
chr5	95900000	97000000	HMRF1
chr5	97000000	98100000	HMRF2
chr5	98100000	98400000	HMRF1
chr5	98400000	99800000	HMRF2
chr5	99800000	100400000	HMRF1
chr5	100400000	102000000	HMRF2
chr5	102000000	102900000	HMRF1
chr5	102900000	106600000	HMRF2
chr5	106600000	107900000	HMRF1
chr5	107900000	108000000	HMRF2
chr5	108000000	108800000	HMRF1
chr5	108800000	109000000	HMRF2
chr5	109000000	109200000	HMRF1
chr5	109200000	110000000	HMRF2
chr5	110000000	110100000	HMRF1
chr5	110100000	110400000	HMRF2
chr5	110400000	111600000	HMRF1
chr5	111600000	111700000	HMRF2
chr5	111700000	111900000	HMRF1
chr5	111900000	112000000	HMRF2
chr5	112000000	112400000	HMRF1
chr5	112400000	112800000	HMRF2
chr5	112800000	113000000	HMRF1
chr5	113000000	113700000	HMRF2
chr5	113700000	113800000	HMRF1
chr5	113800000	114500000	HMRF2
chr5	114500000	115000000	HMRF1
chr5	115000000	115100000	HMRF2
chr5	115100000	116300000	HMRF1
chr5	116300000	118200000	HMRF2
chr5	118200000	118900000	HMRF1
chr5	118900000	121200000	HMRF2
chr5	121200000	121400000	HMRF1
chr5	121400000	121700000	HMRF2
chr5	121700000	121800000	HMRF1
chr5	121800000	122000000	HMRF2
chr5	122000000	122200000	HMRF1
chr5	122200000	122700000	HMRF2
chr5	122700000	123000000	HMRF1
chr5	123000000	123800000	HMRF2
chr5	123800000	124500000	HMRF1
chr5	124500000	124700000	HMRF2
chr5	124700000	124800000	HMRF1
chr5	124800000	125700000	HMRF2
chr5	125700000	126500000	HMRF1
chr5	126500000	126800000	HMRF2
chr5	126800000	127000000	HMRF1
chr5	127000000	127200000	HMRF2
chr5	127200000	127600000	HMRF1
chr5	127600000	128400000	HMRF2
chr5	128400000	128500000	HMRF1
chr5	128500000	130400000	HMRF2
chr5	130400000	131200000	HMRF1
chr5	131200000	131300000	HMRF2
chr5	131300000	132500000	HMRF1
chr5	132500000	133100000	HMRF2
chr5	133100000	134300000	HMRF1
chr5	134300000	134600000	HMRF2
chr5	134600000	134800000	HMRF1
chr5	134800000	135400000	HMRF2
chr5	135400000	135500000	HMRF1
chr5	135500000	136900000	HMRF2
chr5	136900000	140100000	HMRF1
chr5	140100000	140700000	HMRF2
chr5	140700000	141100000	HMRF1
chr5	141100000	141200000	HMRF2
chr5	141200000	141500000	HMRF1
chr5	141500000	141600000	HMRF2
chr5	141600000	141800000	HMRF1
chr5	141800000	142100000	HMRF2
chr5	142100000	143400000	HMRF1
chr5	143400000	143500000	HMRF2
chr5	143500000	143600000	HMRF1
chr5	143600000	145400000	HMRF2
chr5	145400000	145700000	HMRF1
chr5	145700000	145800000	HMRF2
chr5	145800000	145900000	HMRF1
chr5	145900000	147700000	HMRF2
chr5	147700000	147900000	HMRF1
chr5	147900000	148100000	HMRF2
chr5	148100000	148200000	HMRF1
chr5	148200000	148700000	HMRF2
chr5	148700000	149600000	HMRF1
chr5	149600000	149700000	HMRF2
chr5	149700000	150200000	HMRF1
chr5	150200000	150400000	HMRF2
chr5	150400000	150700000	HMRF1
chr5	150700000	150800000	HMRF2
chr5	150800000	151300000	HMRF1
chr5	151300000	153300000	HMRF2
chr5	153300000	154400000	HMRF1
chr5	154400000	155800000	HMRF2
chr5	155800000	155900000	HMRF1
chr5	155900000	156200000	HMRF2
chr5	156200000	157400000	HMRF1
chr5	157400000	157800000	HMRF2
chr5	157800000	157900000	HMRF1
chr5	157900000	158100000	HMRF2
chr5	158100000	158900000	HMRF1
chr5	158900000	159400000	HMRF2
chr5	159400000	160000000	HMRF1
chr5	160000000	160400000	HMRF2
chr5	160400000	161000000	HMRF1
chr5	161000000	162500000	HMRF2
chr5	162500000	162600000	HMRF1
chr5	162600000	162800000	HMRF2
chr5	162800000	163000000	HMRF1
chr5	163000000	167600000	HMRF2
chr5	167600000	168100000	HMRF1
chr5	168100000	169000000	HMRF2
chr5	169000000	169500000	HMRF1
chr5	169500000	169600000	HMRF2
chr5	169600000	169800000	HMRF1
chr5	169800000	170800000	HMRF2
chr5	170800000	170900000	HMRF1
chr5	170900000	171200000	HMRF2
chr5	171200000	171800000	HMRF1
chr5	171800000	172100000	HMRF2
chr5	172100000	172600000	HMRF1
chr5	172600000	172700000	HMRF2
chr5	172700000	172800000	HMRF1
chr5	172800000	173000000	HMRF2
chr5	173000000	173400000	HMRF1
chr5	173400000	173700000	HMRF2
chr5	173700000	173800000	HMRF1
chr5	173800000	174900000	HMRF2
chr5	174900000	175000000	HMRF1
chr5	175000000	175700000	HMRF2
chr5	175700000	176100000	HMRF1
chr5	176100000	176300000	HMRF2
chr5	176300000	177100000	HMRF1
chr5	177100000	177500000	HMRF2
chr5	177500000	177800000	HMRF1
chr5	177800000	178000000	HMRF2
chr5	178000000	178100000	HMRF1
chr5	178100000	178900000	HMRF2
chr5	178900000	179500000	HMRF1
chr5	179500000	179600000	HMRF2
chr5	179600000	179800000	HMRF1
chr5	179800000	179900000	HMRF2
chr5	179900000	180000000	HMRF1
chr5	180000000	180200000	HMRF2
chr5	180200000	180300000	HMRF1
chr5	180300000	180400000	HMRF2
chr5	180400000	180700000	HMRF1
chr5	180700000	180800000	HMRF2
chr6	200000	8200000	HMRF1
chr6	8200000	8400000	HMRF2
chr6	8400000	8500000	HMRF1
chr6	8500000	10400000	HMRF2
chr6	10400000	17100000	HMRF1
chr6	17100000	17500000	HMRF2
chr6	17500000	17900000	HMRF1
chr6	17900000	18100000	HMRF2
chr6	18100000	18300000	HMRF1
chr6	18300000	20100000	HMRF2
chr6	20100000	21600000	HMRF1
chr6	21600000	21800000	HMRF2
chr6	21800000	22700000	HMRF1
chr6	22700000	24400000	HMRF2
chr6	24400000	32800000	HMRF1
chr6	32800000	33000000	NA
chr6	33000000	46400000	HMRF1
chr6	46400000	47300000	HMRF2
chr6	47300000	47700000	HMRF1
chr6	47700000	49400000	HMRF2
chr6	49400000	49500000	HMRF1
chr6	49500000	51300000	HMRF2
chr6	51300000	51400000	HMRF1
chr6	51400000	52000000	HMRF2
chr6	52000000	53800000	HMRF1
chr6	53800000	56200000	HMRF2
chr6	56200000	57400000	HMRF1
chr6	57400000	58800000	HMRF2
chr6	61800000	64000000	HMRF2
chr6	64000000	64500000	HMRF1
chr6	64500000	64900000	HMRF2
chr6	64900000	65000000	HMRF1
chr6	65000000	68700000	HMRF2
chr6	68700000	68900000	HMRF1
chr6	68900000	70300000	HMRF2
chr6	70300000	71000000	HMRF1
chr6	71000000	71100000	HMRF2
chr6	71100000	71700000	HMRF1
chr6	71700000	73300000	HMRF2
chr6	73300000	74500000	HMRF1
chr6	74500000	75900000	HMRF2
chr6	75900000	76600000	HMRF1
chr6	76600000	79500000	HMRF2
chr6	79500000	80300000	HMRF1
chr6	80300000	80700000	HMRF2
chr6	80700000	81100000	HMRF1
chr6	81100000	82400000	HMRF2
chr6	82400000	82500000	HMRF1
chr6	82500000	82700000	HMRF2
chr6	82700000	83200000	HMRF1
chr6	83200000	83600000	HMRF2
chr6	83600000	84200000	HMRF1
chr6	84200000	84500000	HMRF2
chr6	84500000	84700000	HMRF1
chr6	84700000	84800000	HMRF2
chr6	84800000	85100000	HMRF1
chr6	85100000	86100000	HMRF2
chr6	86100000	86400000	HMRF1
chr6	86400000	87700000	HMRF2
chr6	87700000	91300000	HMRF1
chr6	91300000	92100000	HMRF2
chr6	92100000	92300000	HMRF1
chr6	92300000	95700000	HMRF2
chr6	95800000	96000000	HMRF2
chr6	96000000	96100000	HMRF1
chr6	96100000	96900000	HMRF2
chr6	96900000	97400000	HMRF1
chr6	97400000	97500000	HMRF2
chr6	97500000	97800000	HMRF1
chr6	97800000	99300000	HMRF2
chr6	99300000	99400000	HMRF1
chr6	99400000	99700000	HMRF2
chr6	99700000	100100000	HMRF1
chr6	100100000	100900000	HMRF2
chr6	100900000	101400000	HMRF1
chr6	101400000	105100000	HMRF2
chr6	105100000	105400000	HMRF1
chr6	105400000	105500000	HMRF2
chr6	105500000	112500000	HMRF1
chr6	112500000	113100000	HMRF2
chr6	113100000	113200000	HMRF1
chr6	113200000	113600000	HMRF2
chr6	113600000	114300000	HMRF1
chr6	114300000	115000000	HMRF2
chr6	115000000	115100000	HMRF1
chr6	115100000	116200000	HMRF2
chr6	116200000	117100000	HMRF1
chr6	117100000	117800000	HMRF2
chr6	117800000	118100000	HMRF1
chr6	118100000	118800000	HMRF2
chr6	118800000	119300000	HMRF1
chr6	119300000	119400000	HMRF2
chr6	119400000	120000000	HMRF1
chr6	120000000	121400000	HMRF2
chr6	121400000	121700000	HMRF1
chr6	121700000	122700000	HMRF2
chr6	122700000	122800000	HMRF1
chr6	122800000	125500000	HMRF2
chr6	125500000	125700000	HMRF1
chr6	125700000	126000000	HMRF2
chr6	126000000	126700000	HMRF1
chr6	126700000	127500000	HMRF2
chr6	127500000	127900000	HMRF1
chr6	127900000	128200000	HMRF2
chr6	128200000	128300000	HMRF1
chr6	128300000	129800000	HMRF2
chr6	129800000	131500000	HMRF1
chr6	131500000	131900000	HMRF2
chr6	131900000	132000000	HMRF1
chr6	132000000	132600000	HMRF2
chr6	132600000	133200000	HMRF1
chr6	133200000	134200000	HMRF2
chr6	134200000	139700000	HMRF1
chr6	139700000	139800000	HMRF2
chr6	139800000	139900000	HMRF1
chr6	139900000	140000000	HMRF2
chr6	140000000	140100000	HMRF1
chr6	140100000	140200000	HMRF2
chr6	140200000	140300000	HMRF1
chr6	140300000	140800000	HMRF2
chr6	140800000	141000000	HMRF1
chr6	141000000	141100000	HMRF2
chr6	141100000	141300000	HMRF1
chr6	141300000	141800000	HMRF2
chr6	141800000	141900000	HMRF1
chr6	141900000	142400000	HMRF2
chr6	142400000	142600000	HMRF1
chr6	142600000	143000000	HMRF2
chr6	143000000	145200000	HMRF1
chr6	145200000	145600000	HMRF2
chr6	145600000	145700000	HMRF1
chr6	145700000	145900000	HMRF2
chr6	145900000	146300000	HMRF1
chr6	146300000	147500000	HMRF2
chr6	147500000	147700000	HMRF1
chr6	147700000	148800000	HMRF2
chr6	148800000	151900000	HMRF1
chr6	151900000	152000000	HMRF2
chr6	152000000	152100000	HMRF1
chr6	152100000	152400000	HMRF2
chr6	152400000	152700000	HMRF1
chr6	152700000	153200000	HMRF2
chr6	153200000	153400000	HMRF1
chr6	153400000	154400000	HMRF2
chr6	154400000	154700000	HMRF1
chr6	154700000	154800000	HMRF2
chr6	154800000	155900000	HMRF1
chr6	155900000	156600000	HMRF2
chr6	156600000	160600000	HMRF1
chr6	160600000	160800000	HMRF2
chr6	160800000	160900000	HMRF1
chr6	160900000	161100000	HMRF2
chr6	161100000	161700000	HMRF1
chr6	161700000	163800000	HMRF2
chr6	163800000	164200000	HMRF1
chr6	164200000	166500000	HMRF2
chr6	166500000	168400000	HMRF1
chr6	168400000	170000000	HMRF2
chr6	170000000	170200000	HMRF1
chr6	170200000	170500000	HMRF2
chr6	170500000	170900000	HMRF1
chr6	170900000	171000000	HMRF2
chr7	0	500000	HMRF2
chr7	500000	3200000	HMRF1
chr7	3200000	4700000	HMRF2
chr7	4700000	7300000	HMRF1
chr7	7300000	7600000	HMRF2
chr7	7600000	8300000	HMRF1
chr7	8300000	10900000	HMRF2
chr7	10900000	11200000	HMRF1
chr7	11200000	12200000	HMRF2
chr7	12200000	12300000	HMRF1
chr7	12300000	12600000	HMRF2
chr7	12600000	12700000	HMRF1
chr7	12700000	17100000	HMRF2
chr7	17100000	17600000	HMRF1
chr7	17600000	17800000	HMRF2
chr7	17800000	18000000	HMRF1
chr7	18000000	18400000	HMRF2
chr7	18400000	18700000	HMRF1
chr7	18700000	19700000	HMRF2
chr7	19700000	19800000	HMRF1
chr7	19800000	20000000	HMRF2
chr7	20000000	20500000	HMRF1
chr7	20500000	21300000	HMRF2
chr7	21300000	21600000	HMRF1
chr7	21600000	21900000	HMRF2
chr7	21900000	23800000	HMRF1
chr7	23800000	24300000	HMRF2
chr7	24300000	25300000	HMRF1
chr7	25300000	25800000	HMRF2
chr7	25800000	26500000	HMRF1
chr7	26500000	26700000	HMRF2
chr7	26700000	27000000	HMRF1
chr7	27000000	27100000	HMRF2
chr7	27100000	27300000	HMRF1
chr7	27300000	27500000	HMRF2
chr7	27500000	28000000	HMRF1
chr7	28000000	28200000	HMRF2
chr7	28200000	28900000	HMRF1
chr7	28900000	29900000	HMRF2
chr7	29900000	30900000	HMRF1
chr7	30900000	31900000	HMRF2
chr7	31900000	32000000	HMRF1
chr7	32000000	32500000	HMRF2
chr7	32500000	33300000	HMRF1
chr7	33300000	33500000	HMRF2
chr7	33500000	33600000	HMRF1
chr7	33600000	34700000	HMRF2
chr7	34700000	34800000	HMRF1
chr7	34800000	35000000	HMRF2
chr7	35000000	35100000	HMRF1
chr7	35100000	35600000	HMRF2
chr7	35600000	36100000	HMRF1
chr7	36100000	36300000	HMRF2
chr7	36300000	36600000	HMRF1
chr7	36600000	36700000	HMRF2
chr7	36700000	38500000	HMRF1
chr7	38500000	38700000	HMRF2
chr7	38700000	39000000	HMRF1
