19200000	35800000	2.74458
19300000	35800000	2.825682
19400000	35800000	2.653923
19500000	35800000	2.8277879
19600000	35800000	2.5149105
19700000	35800000	2.9569025
19800000	35800000	2.6375833
19900000	35800000	2.896885
20000000	35800000	2.501845
20100000	35800000	2.2253885
20200000	35800000	1.9204096
20300000	35800000	1.562793
20500000	35800000	NaN
20600000	35800000	NaN
20700000	35800000	2.6009684
20800000	35800000	1.9890152
20900000	35800000	2.0882273
21000000	35800000	1.8088534
21100000	35800000	2.109839
21200000	35800000	2.608496
21300000	35800000	1.9978029
21400000	35800000	2.164868
21500000	35800000	NaN
21700000	35800000	1.2032483
21800000	35800000	1.6725338
21900000	35800000	2.0174234
22000000	35800000	1.7640707
22100000	35800000	1.5898635
22200000	35800000	1.5676585
22300000	35800000	1.191085
22400000	35800000	1.2600724
22500000	35800000	1.3068576
22600000	35800000	0.6736369
22700000	35800000	1.6224922
22800000	35800000	1.1470652
22900000	35800000	1.3435605
23000000	35800000	0.9640096
23100000	35800000	1.2401221
23200000	35800000	1.6655815
23300000	35800000	1.3755566
23400000	35800000	1.6325468
23500000	35800000	1.5819743
23600000	35800000	1.3223397
23700000	35800000	1.8111788
23800000	35800000	2.2683923
23900000	35800000	1.7865108
24000000	35800000	1.9007671
24100000	35800000	1.8593311
24200000	35800000	1.4136326
24300000	35800000	1.7739583
24400000	35800000	1.7760482
24500000	35800000	1.7937146
24600000	35800000	1.9836835
24700000	35800000	2.169157
24800000	35800000	2.3697953
24900000	35800000	2.1568797
25000000	35800000	2.1204085
25100000	35800000	2.3680153
25200000	35800000	2.6463008
25300000	35800000	2.6598809
25400000	35800000	2.2604768
25500000	35800000	2.3177087
25600000	35800000	2.244311
25700000	35800000	2.4587028
25800000	35800000	2.384903
25900000	35800000	2.153178
26000000	35800000	2.216408
26100000	35800000	1.7789788
26200000	35800000	2.1056376
26300000	35800000	2.0988605
26400000	35800000	2.244131
26500000	35800000	1.9176636
26600000	35800000	1.6815612
26700000	35800000	1.8488257
26800000	35800000	2.7380824
26900000	35800000	3.0215905
27000000	35800000	2.5887315
27100000	35800000	1.9352059
27200000	35800000	1.7426023
27300000	35800000	1.289697
27400000	35800000	1.4396209
27500000	35800000	1.1312073
27600000	35800000	1.5735966
27700000	35800000	1.3251874
27800000	35800000	1.4152095
27900000	35800000	1.302844
28000000	35800000	1.4398708
28100000	35800000	1.2158928
28200000	35800000	2.1603236
28300000	35800000	2.314222
28400000	35800000	1.2398013
28500000	35800000	1.7058647
28600000	35800000	1.5509771
28700000	35800000	1.8140761
28800000	35800000	1.8025937
28900000	35800000	1.627871
29000000	35800000	1.9565976
29100000	35800000	1.909204
29200000	35800000	1.8317757
29300000	35800000	2.0921242
29400000	35800000	1.658921
29500000	35800000	2.2647936
29600000	35800000	2.0087605
29700000	35800000	2.5125003
29800000	35800000	2.0830142
29900000	35800000	1.8373785
30000000	35800000	1.7158364
30100000	35800000	1.5077622
30200000	35800000	1.9351565
30300000	35800000	1.7442268
30400000	35800000	1.4624875
30500000	35800000	1.7338346
30600000	35800000	1.7217116
30700000	35800000	1.8898164
30800000	35800000	1.8289402
30900000	35800000	2.2093086
31000000	35800000	2.0677485
31100000	35800000	1.7396685
31200000	35800000	1.903277
31300000	35800000	1.9455068
31400000	35800000	2.0572877
31500000	35800000	1.8845234
31600000	35800000	2.016281
31700000	35800000	1.9207894
31800000	35800000	1.6673876
31900000	35800000	2.015833
32000000	35800000	1.7371228
32100000	35800000	2.0465674
32200000	35800000	2.3297384
32300000	35800000	2.3368556
32400000	35800000	2.5124424
32500000	35800000	2.2311146
32600000	35800000	2.3645966
32700000	35800000	2.2021694
32800000	35800000	2.3177161
32900000	35800000	2.3788044
33000000	35800000	1.9543693
33100000	35800000	1.9387571
33200000	35800000	1.9596987
33300000	35800000	1.8053688
33400000	35800000	1.9531575
33500000	35800000	1.9174445
33600000	35800000	2.224508
33700000	35800000	1.8746134
33800000	35800000	1.8332914
33900000	35800000	1.6458267
34000000	35800000	1.2188283
34100000	35800000	1.297511
34200000	35800000	1.2642088
34300000	35800000	1.1585085
34400000	35800000	0.8974174
34500000	35800000	0.8551004
34600000	35800000	0.77437246
34700000	35800000	0.83433646
34800000	35800000	0.8142886
34900000	35800000	0.6544248
35000000	35800000	0.65469086
35100000	35800000	0.6328249
35200000	35800000	0.5742301
35300000	35800000	0.5453561
35400000	35800000	0.578707
35500000	35800000	0.5684676
35600000	35800000	1.0378566
35700000	35800000	1.8666524
35800000	35800000	1.4716065
16800000	35900000	0.64925677
17000000	35900000	0.71560436
17100000	35900000	0.47528413
17200000	35900000	1.3059063
17300000	35900000	1.7006934
17400000	35900000	2.8623126
17500000	35900000	3.2771626
17600000	35900000	2.7282834
17700000	35900000	3.8831785
17800000	35900000	3.8974137
17900000	35900000	2.9131775
18000000	35900000	2.9959714
18100000	35900000	2.9762564
18200000	35900000	2.8808548
18300000	35900000	3.0487177
18400000	35900000	2.9389532
18500000	35900000	2.0871427
18600000	35900000	2.8454604
18800000	35900000	2.5849755
18900000	35900000	3.7629583
19000000	35900000	3.1810815
19100000	35900000	2.8961773
19200000	35900000	2.8677893
19300000	35900000	2.5979698
19400000	35900000	2.727311
19500000	35900000	2.9507818
19600000	35900000	2.253823
19700000	35900000	2.4491453
19800000	35900000	2.2051666
19900000	35900000	2.1670587
20000000	35900000	2.2730076
20100000	35900000	2.086567
20200000	35900000	2.3557327
20300000	35900000	1.5721524
20600000	35900000	NaN
20700000	35900000	2.174993
20800000	35900000	2.437437
20900000	35900000	2.1263056
21000000	35900000	1.9171425
21100000	35900000	1.6854833
21200000	35900000	2.0683951
21300000	35900000	2.0842378
21400000	35900000	2.0744455
21800000	35900000	0.9183079
21900000	35900000	1.78024
22000000	35900000	1.5316284
22100000	35900000	1.4172065
22200000	35900000	1.3462529
22300000	35900000	1.5358969
22400000	35900000	1.1743213
22500000	35900000	1.2548136
22600000	35900000	1.1515989
22700000	35900000	0.9951231
22800000	35900000	1.0389572
22900000	35900000	1.0435151
23000000	35900000	1.0708461
23100000	35900000	1.125264
23200000	35900000	0.9129195
23300000	35900000	1.4416704
23400000	35900000	1.3215487
23500000	35900000	1.5343617
23600000	35900000	1.6519108
23700000	35900000	2.2951672
23800000	35900000	1.8040099
23900000	35900000	2.2315001
24000000	35900000	1.8594508
24100000	35900000	1.3604075
24200000	35900000	1.3680793
24300000	35900000	1.3522716
24400000	35900000	1.6808807
24500000	35900000	1.6971003
24600000	35900000	1.378182
24700000	35900000	1.6443079
24800000	35900000	1.7808033
24900000	35900000	2.0504186
25000000	35900000	2.3951
25100000	35900000	3.0530963
25200000	35900000	2.9082203
25300000	35900000	2.4001276
25400000	35900000	2.535921
25500000	35900000	2.5592947
25600000	35900000	2.04001
25700000	35900000	2.1987226
25800000	35900000	2.0579286
25900000	35900000	1.8956724
26000000	35900000	1.7915285
26100000	35900000	1.7065213
26200000	35900000	1.9881226
26300000	35900000	2.0394843
26400000	35900000	2.195373
26500000	35900000	2.1122944
26600000	35900000	1.8969402
26700000	35900000	2.4135427
26800000	35900000	2.3442643
26900000	35900000	2.5359178
27000000	35900000	1.8924582
27100000	35900000	2.0435128
27200000	35900000	2.5454762
27300000	35900000	1.7887306
27400000	35900000	2.4388318
27500000	35900000	1.4906089
27600000	35900000	1.5916791
27700000	35900000	1.8403773
27800000	35900000	1.7856563
27900000	35900000	1.2252679
28000000	35900000	1.6775787
28100000	35900000	1.9183526
28200000	35900000	1.5538607
28300000	35900000	2.0519085
28400000	35900000	2.0657864
28500000	35900000	1.8320804
28600000	35900000	2.2550278
28700000	35900000	2.2194223
28800000	35900000	1.9663464
28900000	35900000	1.8834553
29000000	35900000	1.927371
29100000	35900000	2.1607878
29200000	35900000	1.4863428
29300000	35900000	2.1824117
29400000	35900000	2.0200176
29500000	35900000	1.720861
29600000	35900000	1.5692747
29700000	35900000	1.6746787
29800000	35900000	2.1504216
29900000	35900000	1.5716815
30000000	35900000	1.6242915
30100000	35900000	1.61313
30200000	35900000	1.4850645
30300000	35900000	1.558079
30400000	35900000	1.2685188
30500000	35900000	1.8246487
30600000	35900000	1.4826287
30700000	35900000	1.4846804
30800000	35900000	1.7415735
30900000	35900000	1.9094806
31000000	35900000	1.7271208
31100000	35900000	1.8022411
31200000	35900000	2.2612941
31300000	35900000	1.491592
31400000	35900000	1.8772746
31500000	35900000	1.7314692
31600000	35900000	1.6339169
31700000	35900000	1.9777104
31800000	35900000	1.4320407
31900000	35900000	1.5071782
32000000	35900000	1.555637
32100000	35900000	1.8856709
32200000	35900000	2.218461
32300000	35900000	2.2376904
32400000	35900000	2.878931
32500000	35900000	2.7491078
32600000	35900000	2.4644053
32700000	35900000	2.784466
32800000	35900000	2.7471855
32900000	35900000	2.4786046
33000000	35900000	2.2280307
33100000	35900000	2.1612513
33200000	35900000	2.4792547
33300000	35900000	2.3598704
33400000	35900000	2.1639607
33500000	35900000	2.4085262
33600000	35900000	2.2176352
33700000	35900000	1.9678771
33800000	35900000	1.8203214
33900000	35900000	1.8651804
34000000	35900000	1.5431744
34100000	35900000	1.364194
34200000	35900000	1.2760305
34300000	35900000	1.3364714
34400000	35900000	1.2127322
34500000	35900000	1.1491299
34600000	35900000	1.1210943
34700000	35900000	1.0903355
34800000	35900000	1.2256756
34900000	35900000	0.85686946
35000000	35900000	0.8668646
35100000	35900000	0.7789522
35200000	35900000	0.75001836
35300000	35900000	0.77247286
35400000	35900000	0.7089285
35500000	35900000	0.79006475
35600000	35900000	1.3848375
35700000	35900000	2.7280362
35800000	35900000	1.9415983
35900000	35900000	1.3747364
16200000	36000000	NaN
16800000	36000000	1.1384975
16900000	36000000	1.7669833
17000000	36000000	0.41907215
17100000	36000000	0.8318095
17200000	36000000	1.9424798
17300000	36000000	1.9030355
17400000	36000000	3.4502969
17500000	36000000	2.9340858
17600000	36000000	3.6582808
17700000	36000000	3.4955819
17800000	36000000	2.9765
17900000	36000000	2.5352209
18000000	36000000	2.9784634
18100000	36000000	2.9188569
18200000	36000000	2.9098017
18300000	36000000	2.7901626
18400000	36000000	2.9980543
18500000	36000000	2.5292075
18600000	36000000	2.5695615
18800000	36000000	3.9521673
18900000	36000000	3.454953
19000000	36000000	2.6386924
19100000	36000000	2.0606875
19200000	36000000	3.156102
19300000	36000000	2.3475127
19400000	36000000	2.0060735
19500000	36000000	2.8032975
19600000	36000000	2.7388167
19700000	36000000	2.172582
19800000	36000000	2.0220454
19900000	36000000	1.9882201
20000000	36000000	2.136069
20100000	36000000	2.0347471
20200000	36000000	2.1460814
20300000	36000000	1.8426449
20400000	36000000	2.1673126
20600000	36000000	NaN
20700000	36000000	2.2751508
20800000	36000000	1.9010142
20900000	36000000	1.8085251
21000000	36000000	1.4364856
21100000	36000000	1.6119403
21200000	36000000	1.912542
21300000	36000000	2.1123748
21400000	36000000	2.237352
21700000	36000000	0.473413
21800000	36000000	1.0754597
21900000	36000000	1.4296108
22000000	36000000	1.4358323
22100000	36000000	1.6948733
22200000	36000000	1.5345432
22300000	36000000	1.146586
22400000	36000000	1.1841223
22500000	36000000	1.3694514
22600000	36000000	1.5809749
22700000	36000000	1.3294797
22800000	36000000	1.3972563
22900000	36000000	0.8138812
23000000	36000000	0.92655593
23100000	36000000	0.9749633
23200000	36000000	1.0730145
23300000	36000000	1.1820092
23400000	36000000	1.3004045
23500000	36000000	1.3133359
23600000	36000000	1.0216949
23700000	36000000	1.7542471
23800000	36000000	2.1926491
23900000	36000000	1.6442144
24000000	36000000	1.345051
24100000	36000000	1.5347191
24200000	36000000	1.2498391
24300000	36000000	1.2099094
24400000	36000000	1.4308637
24500000	36000000	1.4122401
24600000	36000000	1.7367094
24700000	36000000	1.641517
24800000	36000000	2.2063448
24900000	36000000	2.0366988
25000000	36000000	1.9050366
25100000	36000000	3.3712366
25200000	36000000	2.816067
25300000	36000000	2.6166508
25400000	36000000	2.0111663
25500000	36000000	2.4417737
25600000	36000000	2.212825
25700000	36000000	2.5814495
25800000	36000000	2.2827246
25900000	36000000	1.9753392
26000000	36000000	2.7648823
26100000	36000000	2.0544996
26200000	36000000	2.4081476
26300000	36000000	2.0938141
26400000	36000000	1.8229057
26500000	36000000	2.215799
26600000	36000000	2.1915972
26700000	36000000	1.6021833
26800000	36000000	2.2190607
26900000	36000000	2.4346926
27000000	36000000	2.2037385
27100000	36000000	1.6057514
27200000	36000000	1.7134374
27300000	36000000	1.7170104
27400000	36000000	1.4859308
27500000	36000000	1.2539655
27600000	36000000	1.2481095
27700000	36000000	1.5147939
27800000	36000000	1.5039349
27900000	36000000	1.469926
28000000	36000000	1.3957489
28100000	36000000	1.7791858
28200000	36000000	2.2022653
28300000	36000000	2.1408403
28400000	36000000	1.5259228
28500000	36000000	1.228973
28600000	36000000	1.7312016
28700000	36000000	1.6548347
28800000	36000000	2.0706565
28900000	36000000	1.3993163
29000000	36000000	2.0553324
29100000	36000000	2.3975167
29200000	36000000	1.9064502
29300000	36000000	1.7852005
29400000	36000000	1.8517387
29500000	36000000	1.9936787
29600000	36000000	2.0977528
29700000	36000000	2.032036
29800000	36000000	1.682331
29900000	36000000	1.486369
30000000	36000000	1.4061679
30100000	36000000	1.4809675
30200000	36000000	1.6641436
30300000	36000000	1.5895926
30400000	36000000	1.1221278
30500000	36000000	1.7962958
30600000	36000000	1.4969071
30700000	36000000	1.5894231
30800000	36000000	1.5593784
30900000	36000000	1.8174973
31000000	36000000	1.895435
31100000	36000000	1.9367632
31200000	36000000	1.9930711
31300000	36000000	1.6277938
31400000	36000000	1.584122
31500000	36000000	2.0407584
31600000	36000000	1.8034965
31700000	36000000	1.6844152
31800000	36000000	1.3712441
31900000	36000000	1.5800077
32000000	36000000	1.7077967
32100000	36000000	1.8596139
32200000	36000000	1.8697648
32300000	36000000	2.1033072
32400000	36000000	2.1980612
32500000	36000000	2.1220927
32600000	36000000	2.330812
32700000	36000000	2.160351
32800000	36000000	2.3940763
32900000	36000000	2.1772115
33000000	36000000	1.8656572
33100000	36000000	1.7409457
33200000	36000000	1.9439485
33300000	36000000	1.7359467
33400000	36000000	1.8685844
33500000	36000000	1.8611897
33600000	36000000	2.4483368
33700000	36000000	1.9153397
33800000	36000000	1.9238398
33900000	36000000	1.8516065
34000000	36000000	1.4900646
34100000	36000000	1.5253886
34200000	36000000	1.446644
34300000	36000000	1.2568675
34400000	36000000	1.0447516
34500000	36000000	0.8101814
34600000	36000000	0.8085918
34700000	36000000	0.9731518
34800000	36000000	0.9544146
34900000	36000000	0.8170281
35000000	36000000	0.7640843
35100000	36000000	0.81252366
35200000	36000000	0.8171458
35300000	36000000	0.7010829
35400000	36000000	0.8143496
35500000	36000000	0.8117283
35600000	36000000	1.382253
35700000	36000000	2.7125268
35800000	36000000	1.724163
35900000	36000000	1.2416724
36000000	36000000	1.3988335
16500000	36100000	NaN
16800000	36100000	0.8145418
16900000	36100000	0.47447515
17000000	36100000	1.1232814
17100000	36100000	0.5967538
17200000	36100000	2.2310834
17300000	36100000	2.1456656
17400000	36100000	2.8077996
17500000	36100000	2.290622
17600000	36100000	2.7114937
17700000	36100000	2.7957046
17800000	36100000	3.749483
17900000	36100000	2.910997
18000000	36100000	3.628346
18100000	36100000	2.6387634
18200000	36100000	2.398115
18300000	36100000	2.8814251
18400000	36100000	2.7579083
18500000	36100000	2.709193
18600000	36100000	2.1243603
18700000	36100000	NaN
18800000	36100000	6.0085163
18900000	36100000	3.4462554
19000000	36100000	2.556269
19100000	36100000	2.6011958
19200000	36100000	2.7234907
19300000	36100000	2.4035313
19400000	36100000	2.117706
19500000	36100000	2.6971004
19600000	36100000	2.4356072
19700000	36100000	2.9481516
19800000	36100000	2.8727107
19900000	36100000	1.9468021
20000000	36100000	1.9015834
20100000	36100000	2.5233073
20200000	36100000	1.9891552
20300000	36100000	1.9752706
20500000	36100000	NaN
20600000	36100000	NaN
20700000	36100000	1.8075638
20800000	36100000	1.6873121
20900000	36100000	1.8659387
21000000	36100000	2.4154804
21100000	36100000	1.5003384
21200000	36100000	1.8896884
21300000	36100000	1.4649919
21400000	36100000	2.539869
21600000	36100000	NaN
21700000	36100000	0.5086958
21800000	36100000	0.57885236
21900000	36100000	1.2745893
22000000	36100000	1.1663481
22100000	36100000	1.2234821
22200000	36100000	1.651753
22300000	36100000	1.0438895
22400000	36100000	1.1592747
22500000	36100000	1.1091813
22600000	36100000	1.3610306
22700000	36100000	1.2917814
22800000	36100000	1.161864
22900000	36100000	0.9306517
23000000	36100000	0.90935487
23100000	36100000	1.0045004
23200000	36100000	0.9199004
23300000	36100000	1.4108355
23400000	36100000	1.3117558
23500000	36100000	1.4157162
23600000	36100000	1.6821997
23700000	36100000	2.0203397
23800000	36100000	2.4810674
23900000	36100000	2.2759423
24000000	36100000	1.5935107
24100000	36100000	1.2361003
24200000	36100000	1.6828289
24300000	36100000	1.6525644
24400000	36100000	2.016736
24500000	36100000	1.9163773
24600000	36100000	1.260359
24700000	36100000	1.9379641
24800000	36100000	1.58266
24900000	36100000	1.7405019
25000000	36100000	3.44514
25100000	36100000	3.977735
25200000	36100000	3.2632265
25300000	36100000	3.4908283
25400000	36100000	2.874352
25500000	36100000	3.19379
25600000	36100000	2.9493651
25700000	36100000	2.721849
25800000	36100000	1.7588767
25900000	36100000	1.844497
26000000	36100000	2.1392593
26100000	36100000	1.9386673
26200000	36100000	2.5987852
26300000	36100000	3.042385
26400000	36100000	2.9643443
26500000	36100000	2.703861
26600000	36100000	2.0801828
26700000	36100000	2.2166104
26800000	36100000	2.183842
26900000	36100000	2.0990684
27000000	36100000	1.8635955
27100000	36100000	2.2295299
27200000	36100000	2.461002
27300000	36100000	2.6781926
27400000	36100000	2.1155126
27500000	36100000	1.8913479
27600000	36100000	2.148645
27700000	36100000	2.3052163
27800000	36100000	1.7648463
27900000	36100000	2.2479455
28000000	36100000	2.3923204
28100000	36100000	2.4358633
28200000	36100000	2.009711
28300000	36100000	2.1274905
28400000	36100000	2.0224173
28500000	36100000	2.6969619
28600000	36100000	3.267671
28700000	36100000	2.237246
28800000	36100000	2.5351732
28900000	36100000	2.202995
29000000	36100000	2.2236314
29100000	36100000	1.4883887
29200000	36100000	1.6326805
29300000	36100000	2.372205
29400000	36100000	1.9760255
29500000	36100000	1.8121322
29600000	36100000	1.4888777
29700000	36100000	1.6714035
29800000	36100000	1.8008457
29900000	36100000	1.4170616
30000000	36100000	1.6131544
30100000	36100000	1.8085356
30200000	36100000	1.3445845
30300000	36100000	1.909462
30400000	36100000	1.8346287
30500000	36100000	2.1218314
30600000	36100000	1.6459748
30700000	36100000	1.4747839
30800000	36100000	1.8817441
30900000	36100000	2.590675
31000000	36100000	1.6485423
31100000	36100000	1.7346418
31200000	36100000	2.6238673
31300000	36100000	1.6793073
31400000	36100000	2.4471936
31500000	36100000	1.5230794
31600000	36100000	1.5098256
31700000	36100000	1.7634654
31800000	36100000	0.9775278
31900000	36100000	1.0084181
32000000	36100000	1.4634823
32100000	36100000	1.6671373
32200000	36100000	2.1907268
32300000	36100000	2.0917072
32400000	36100000	3.1054952
32500000	36100000	3.0258167
32600000	36100000	3.2649615
32700000	36100000	2.9080198
32800000	36100000	2.4173398
32900000	36100000	2.7716765
33000000	36100000	2.7988367
33100000	36100000	2.8166087
33200000	36100000	2.8079393
33300000	36100000	2.8840382
33400000	36100000	2.672339
33500000	36100000	2.7741563
33600000	36100000	2.0270367
33700000	36100000	2.3793366
33800000	36100000	1.9504435
33900000	36100000	1.6508166
34000000	36100000	1.5028468
34100000	36100000	1.5008491
34200000	36100000	1.2942976
34300000	36100000	1.3568674
34400000	36100000	1.3198521
34500000	36100000	1.2718369
34600000	36100000	1.1159977
34700000	36100000	1.4023204
34800000	36100000	1.3012732
34900000	36100000	1.3558408
35000000	36100000	1.0164006
35100000	36100000	1.027739
35200000	36100000	0.91406035
35300000	36100000	0.9461175
35400000	36100000	0.71041423
35500000	36100000	0.75922436
35600000	36100000	1.1229973
35700000	36100000	1.7000567
35800000	36100000	1.5513211
35900000	36100000	1.4186845
36000000	36100000	1.5737385
36100000	36100000	1.4202056
16300000	36200000	3.778691
16600000	36200000	NaN
16800000	36200000	0.43539053
16900000	36200000	1.0142307
17000000	36200000	1.4418882
17100000	36200000	0.31859994
17200000	36200000	1.7534784
17300000	36200000	2.6180067
17400000	36200000	3.4929426
17500000	36200000	3.334826
17600000	36200000	2.4082026
17700000	36200000	2.704619
17800000	36200000	4.071284
17900000	36200000	3.3873403
18000000	36200000	2.7627268
18100000	36200000	2.3471055
18200000	36200000	2.4850342
18300000	36200000	3.1204467
18400000	36200000	2.9530382
18500000	36200000	2.3501022
18600000	36200000	2.4405575
18700000	36200000	NaN
18800000	36200000	3.4803026
18900000	36200000	3.0705645
19000000	36200000	3.8579476
19100000	36200000	2.9328933
19200000	36200000	3.929999
19300000	36200000	3.0960963
19400000	36200000	2.0187268
19500000	36200000	3.3006356
19600000	36200000	3.050665
19700000	36200000	2.8030365
19800000	36200000	2.4841766
19900000	36200000	2.43923
20000000	36200000	1.9510182
20100000	36200000	1.9800295
20200000	36200000	1.5660245
20300000	36200000	2.6512978
20400000	36200000	2.4916725
20600000	36200000	NaN
20700000	36200000	1.724605
20800000	36200000	2.0344448
20900000	36200000	1.5002595
21000000	36200000	1.5819168
21100000	36200000	1.2802202
21200000	36200000	1.3620812
21300000	36200000	2.282256
21400000	36200000	2.6364222
21600000	36200000	NaN
21800000	36200000	1.032417
21900000	36200000	1.1779766
22000000	36200000	1.4704577
22100000	36200000	1.6275951
22200000	36200000	1.8433743
22300000	36200000	1.2506791
22400000	36200000	1.4071877
22500000	36200000	1.3473219
22600000	36200000	0.72600013
22700000	36200000	1.0979753
22800000	36200000	1.4473786
22900000	36200000	0.8198166
23000000	36200000	1.4387778
23100000	36200000	0.81724954
23200000	36200000	0.8063554
23300000	36200000	1.7566656
23400000	36200000	1.6699189
23500000	36200000	1.5673611
23600000	36200000	1.8059205
23700000	36200000	2.880737
23800000	36200000	2.7539275
23900000	36200000	2.5124698
24000000	36200000	1.7121646
24100000	36200000	1.3208578
24200000	36200000	1.2559365
24300000	36200000	1.0154842
24400000	36200000	1.7217914
24500000	36200000	1.5991158
24600000	36200000	1.3992509
24700000	36200000	1.4574349
24800000	36200000	1.3863789
24900000	36200000	1.684601
25000000	36200000	3.425259
25100000	36200000	3.514124
25200000	36200000	3.837812
25300000	36200000	3.5118058
25400000	36200000	2.8766658
25500000	36200000	2.7558825
25600000	36200000	2.1943507
25700000	36200000	2.458433
25800000	36200000	1.9197148
25900000	36200000	2.0549574
26000000	36200000	2.1497571
26100000	36200000	1.9130965
26200000	36200000	2.2251515
26300000	36200000	2.6724381
26400000	36200000	2.7834752
26500000	36200000	3.4624906
26600000	36200000	3.0571983
26700000	36200000	2.419483
26800000	36200000	1.6409116
26900000	36200000	1.6780978
27000000	36200000	1.527604
27100000	36200000	2.3918285
27200000	36200000	2.8358705
27300000	36200000	2.8416371
27400000	36200000	2.4701307
27500000	36200000	2.2842283
27600000	36200000	2.3712513
27700000	36200000	2.088228
27800000	36200000	2.0803735
27900000	36200000	1.9671632
28000000	36200000	2.2682838
28100000	36200000	1.9109496
28200000	36200000	1.9682859
28300000	36200000	1.9090611
28400000	36200000	2.3509667
28500000	36200000	3.0116608
28600000	36200000	2.8549337
28700000	36200000	2.957765
28800000	36200000	2.6985953
28900000	36200000	2.6471822
29000000	36200000	2.566401
29100000	36200000	1.8128561
29200000	36200000	1.7701614
29300000	36200000	2.2048194
29400000	36200000	2.0908303
29500000	36200000	1.7986622
29600000	36200000	1.4372473
29700000	36200000	1.9114555
29800000	36200000	2.0013373
29900000	36200000	1.1642929
30000000	36200000	1.5532199
30100000	36200000	1.6081598
30200000	36200000	1.3654805
30300000	36200000	1.875642
30400000	36200000	1.5778066
30500000	36200000	2.2120583
30600000	36200000	1.732958
30700000	36200000	1.5325593
30800000	36200000	2.0500505
30900000	36200000	2.5591574
31000000	36200000	1.7887169
31100000	36200000	1.939535
31200000	36200000	2.5829082
31300000	36200000	1.9951223
31400000	36200000	2.0440435
31500000	36200000	1.6927073
31600000	36200000	1.8049259
31700000	36200000	1.6517674
31800000	36200000	1.2155963
31900000	36200000	1.2031155
32000000	36200000	1.4464791
32100000	36200000	1.7284845
32200000	36200000	2.0060031
32300000	36200000	2.5788789
32400000	36200000	3.0802624
32500000	36200000	3.2802327
32600000	36200000	3.2720852
32700000	36200000	3.1503365
32800000	36200000	2.324792
32900000	36200000	2.8273082
33000000	36200000	2.877912
33100000	36200000	3.1639762
33200000	36200000	3.0139058
33300000	36200000	2.6817472
33400000	36200000	2.5809953
33500000	36200000	2.4200664
33600000	36200000	1.9983605
33700000	36200000	1.8633134
33800000	36200000	1.8750443
33900000	36200000	1.5761552
34000000	36200000	1.3973817
34100000	36200000	1.3815926
34200000	36200000	1.5407844
34300000	36200000	1.4874715
34400000	36200000	1.542046
34500000	36200000	1.5114244
34600000	36200000	1.4332938
34700000	36200000	1.3156296
34800000	36200000	1.3877761
34900000	36200000	1.20246
35000000	36200000	1.1968955
35100000	36200000	0.99667567
35200000	36200000	0.9344595
35300000	36200000	0.86880195
35400000	36200000	0.7158995
35500000	36200000	0.73526967
35600000	36200000	1.1518512
35700000	36200000	1.8740286
35800000	36200000	1.80357
35900000	36200000	1.8658997
36000000	36200000	1.9803458
36100000	36200000	1.7532916
36200000	36200000	1.4350302
16800000	36300000	0.8569084
16900000	36300000	0.49661434
17000000	36300000	0.9411319
17100000	36300000	2.4975505
17200000	36300000	1.8710542
17300000	36300000	3.1056864
17400000	36300000	3.9554338
17500000	36300000	2.1611838
17600000	36300000	2.8548093
17700000	36300000	2.6029983
17800000	36300000	3.9243345
17900000	36300000	3.4249218
18000000	36300000	2.0237885
18100000	36300000	2.656588
18200000	36300000	2.1190958
18300000	36300000	3.0591917
18400000	36300000	2.5396307
18500000	36300000	2.3874419
18600000	36300000	3.8403275
18700000	36300000	NaN
18800000	36300000	2.9045484
18900000	36300000	4.511739
19000000	36300000	2.8306649
19100000	36300000	2.4582362
19200000	36300000	3.8912675
19300000	36300000	2.891259
19400000	36300000	2.2204528
19500000	36300000	3.4676642
19600000	36300000	3.4786668
19700000	36300000	2.9958417
19800000	36300000	2.6117218
19900000	36300000	1.7477559
20000000	36300000	2.2515876
20100000	36300000	1.7006209
20200000	36300000	2.4665015
20300000	36300000	2.602549
20600000	36300000	NaN
20700000	36300000	2.1515872
20800000	36300000	1.7679441
20900000	36300000	1.4694531
21000000	36300000	2.4596913
21100000	36300000	2.0532577
21200000	36300000	1.9011183
21300000	36300000	2.0692215
21400000	36300000	3.0019994
21800000	36300000	1.2160938
21900000	36300000	1.4319038
22000000	36300000	1.0830662
22100000	36300000	1.324956
22200000	36300000	1.6508235
22300000	36300000	1.4482881
22400000	36300000	1.2143382
22500000	36300000	1.2037046
22600000	36300000	0.71551055
22700000	36300000	2.1460419
22800000	36300000	1.0656974
22900000	36300000	1.0309986
23000000	36300000	1.045989
23100000	36300000	1.1402489
23200000	36300000	0.8251212
23300000	36300000	1.366754
23400000	36300000	1.2385197
23500000	36300000	1.4011955
23600000	36300000	1.6103096
23700000	36300000	1.8591348
23800000	36300000	2.6556473
23900000	36300000	2.2980459
24000000	36300000	1.3011304
24100000	36300000	1.4477941
24200000	36300000	1.3016987
24300000	36300000	1.1585212
24400000	36300000	1.5400794
24500000	36300000	1.777288
24600000	36300000	1.5552565
24700000	36300000	1.5402546
24800000	36300000	1.7498531
24900000	36300000	2.0690615
25000000	36300000	4.3106413
25100000	36300000	2.8270795
25200000	36300000	3.5223439
25300000	36300000	4.067823
25400000	36300000	3.022049
25500000	36300000	3.3962948
25600000	36300000	3.3617852
25700000	36300000	2.6843147
25800000	36300000	2.01696
