26000000	30200000	114.92021
26100000	30200000	141.94585
26200000	30200000	170.42241
26300000	30200000	164.64879
26400000	30200000	146.20595
26500000	30200000	143.53563
26600000	30200000	178.00876
26700000	30200000	193.8059
26800000	30200000	164.87949
26900000	30200000	264.5778
27000000	30200000	401.81836
27100000	30200000	506.1535
27200000	30200000	486.45367
27300000	30200000	461.33386
27400000	30200000	456.33694
27500000	30200000	457.88644
27600000	30200000	322.72107
27700000	30200000	291.3155
27800000	30200000	233.4599
27900000	30200000	257.07733
28000000	30200000	305.54675
28100000	30200000	472.72055
28200000	30200000	560.762
28300000	30200000	321.93002
28400000	30200000	264.7598
28500000	30200000	254.89131
28600000	30200000	240.67839
28700000	30200000	270.25735
28800000	30200000	287.05878
28900000	30200000	319.17236
29000000	30200000	341.8831
29100000	30200000	380.69717
29200000	30200000	348.09167
29300000	30200000	366.1123
29400000	30200000	393.2084
29500000	30200000	415.19797
29600000	30200000	470.64725
29700000	30200000	602.4296
29800000	30200000	805.8827
29900000	30200000	922.5803
30000000	30200000	1197.409
30100000	30200000	3957.5586
30200000	30200000	15504.574
9800000	30300000	12.2057
10400000	30300000	8.387278
10700000	30300000	11.231423
10800000	30300000	3.849447
10900000	30300000	2.8604674
11000000	30300000	19.932833
11100000	30300000	7.0402694
14300000	30300000	5.865969
14500000	30300000	17.652872
14600000	30300000	25.936712
14700000	30300000	26.960388
14800000	30300000	31.737385
14900000	30300000	10.445235
15200000	30300000	34.55438
15300000	30300000	113.75168
15400000	30300000	140.09769
15500000	30300000	58.08823
15600000	30300000	58.61951
15700000	30300000	102.30771
15800000	30300000	107.99269
15900000	30300000	128.196
16000000	30300000	102.628525
16100000	30300000	90.10469
16200000	30300000	92.397156
16300000	30300000	109.30394
16400000	30300000	91.217415
16500000	30300000	60.888687
16600000	30300000	52.094402
16700000	30300000	41.100212
16800000	30300000	41.970215
16900000	30300000	45.87999
17000000	30300000	83.51609
17100000	30300000	145.40184
17200000	30300000	125.45218
17300000	30300000	48.963093
17400000	30300000	38.891224
17500000	30300000	50.219162
17600000	30300000	45.940506
17700000	30300000	33.320583
17800000	30300000	34.0796
17900000	30300000	33.084682
18000000	30300000	28.637842
18100000	30300000	23.832659
18200000	30300000	17.393234
18300000	30300000	26.631172
18400000	30300000	16.283133
18500000	30300000	27.69266
18600000	30300000	22.18177
18700000	30300000	50.03052
18800000	30300000	79.494316
18900000	30300000	142.53636
19000000	30300000	101.2012
19100000	30300000	208.88722
19200000	30300000	156.2277
19300000	30300000	65.10886
19400000	30300000	51.273064
19500000	30300000	46.565468
19600000	30300000	31.129345
19700000	30300000	34.653885
19800000	30300000	31.998808
19900000	30300000	28.434694
20000000	30300000	31.88489
20100000	30300000	31.0765
20200000	30300000	23.564627
20300000	30300000	26.730627
20400000	30300000	19.521961
20500000	30300000	19.409391
20600000	30300000	31.142694
20700000	30300000	37.133747
20800000	30300000	35.032726
20900000	30300000	28.509714
21000000	30300000	32.48165
21100000	30300000	21.732262
21200000	30300000	26.378817
21300000	30300000	18.81792
21400000	30300000	22.592281
21500000	30300000	17.676085
21600000	30300000	21.56119
21700000	30300000	29.214773
21800000	30300000	21.915108
21900000	30300000	26.278027
22000000	30300000	11.915433
22100000	30300000	16.32983
22200000	30300000	28.509697
22300000	30300000	26.449045
22400000	30300000	21.38679
22500000	30300000	31.094994
22600000	30300000	23.947866
22700000	30300000	30.850676
22800000	30300000	36.27523
22900000	30300000	33.062366
23000000	30300000	30.878998
23100000	30300000	28.128534
23200000	30300000	24.21151
23300000	30300000	28.360643
23400000	30300000	22.965776
23500000	30300000	29.04424
23600000	30300000	36.815453
23700000	30300000	27.194115
23800000	30300000	25.130383
23900000	30300000	25.240818
24000000	30300000	28.889038
24100000	30300000	24.24952
24200000	30300000	36.639267
24300000	30300000	38.374454
24400000	30300000	43.546055
24500000	30300000	35.22489
24600000	30300000	42.934296
24700000	30300000	43.679874
24800000	30300000	66.390045
24900000	30300000	58.60558
25000000	30300000	44.237396
25100000	30300000	47.914738
25200000	30300000	54.708584
25300000	30300000	47.46512
25400000	30300000	62.907692
25500000	30300000	75.126465
25600000	30300000	74.90013
25700000	30300000	73.01848
25800000	30300000	60.70324
25900000	30300000	81.50858
26000000	30300000	84.84942
26100000	30300000	85.93041
26200000	30300000	119.43164
26300000	30300000	112.66804
26400000	30300000	135.15329
26500000	30300000	184.49156
26600000	30300000	164.48425
26700000	30300000	239.37033
26800000	30300000	324.17993
26900000	30300000	395.14413
27000000	30300000	422.49265
27100000	30300000	534.7383
27200000	30300000	303.56415
27300000	30300000	426.09564
27400000	30300000	422.0845
27500000	30300000	369.22775
27600000	30300000	160.2951
27700000	30300000	136.54768
27800000	30300000	149.94188
27900000	30300000	129.23589
28000000	30300000	168.79541
28100000	30300000	215.66357
28200000	30300000	296.22015
28300000	30300000	153.9965
28400000	30300000	144.96964
28500000	30300000	128.57535
28600000	30300000	119.80431
28700000	30300000	132.3624
28800000	30300000	133.43294
28900000	30300000	160.13904
29000000	30300000	175.67001
29100000	30300000	168.41875
29200000	30300000	181.18472
29300000	30300000	207.83838
29400000	30300000	200.34663
29500000	30300000	181.45766
29600000	30300000	224.85728
29700000	30300000	246.88148
29800000	30300000	424.16385
29900000	30300000	468.32468
30000000	30300000	521.84607
30100000	30300000	1323.5054
30200000	30300000	4791.4214
30300000	30300000	18531.953
9600000	30400000	10.520408
10400000	30400000	7.1164603
10600000	30400000	14.927067
10700000	30400000	14.294504
10800000	30400000	3.2661893
10900000	30400000	2.4270573
11000000	30400000	7.0469437
11100000	30400000	8.96032
14300000	30400000	9.954348
14500000	30400000	29.956314
14600000	30400000	12.575344
14700000	30400000	22.875425
14800000	30400000	19.234732
14900000	30400000	8.862601
15000000	30400000	NaN
15200000	30400000	29.318794
15300000	30400000	70.621704
15400000	30400000	102.30065
15500000	30400000	42.24588
15600000	30400000	36.52608
15700000	30400000	78.974174
15800000	30400000	98.67839
15900000	30400000	132.71564
16000000	30400000	89.16842
16100000	30400000	57.875084
16200000	30400000	70.68617
16300000	30400000	82.51892
16400000	30400000	75.87882
16500000	30400000	42.409924
16600000	30400000	39.548443
16700000	30400000	41.847385
16800000	30400000	45.19858
16900000	30400000	37.306362
17000000	30400000	46.246754
17100000	30400000	139.76836
17200000	30400000	60.70635
17300000	30400000	24.003395
17400000	30400000	18.332518
17500000	30400000	44.462704
17600000	30400000	23.387836
17700000	30400000	25.347256
17800000	30400000	15.490689
17900000	30400000	23.231821
18000000	30400000	14.174251
18100000	30400000	21.184534
18200000	30400000	16.725574
18300000	30400000	16.140064
18400000	30400000	19.129787
18500000	30400000	26.316353
18600000	30400000	23.526062
18700000	30400000	42.450035
18800000	30400000	59.784832
18900000	30400000	108.6407
19000000	30400000	70.3726
19100000	30400000	203.02919
19200000	30400000	117.52433
19300000	30400000	36.82916
19400000	30400000	27.908424
19500000	30400000	23.517855
19600000	30400000	30.185957
19700000	30400000	19.295864
19800000	30400000	13.575218
19900000	30400000	15.440862
20000000	30400000	11.594477
20100000	30400000	13.672231
20200000	30400000	17.994762
20300000	30400000	21.600454
20400000	30400000	19.487114
20500000	30400000	12.593584
20600000	30400000	21.342493
20700000	30400000	27.44188
20800000	30400000	25.889223
20900000	30400000	24.19
21000000	30400000	25.591541
21100000	30400000	13.016081
21200000	30400000	17.516325
21300000	30400000	32.93128
21400000	30400000	22.195871
21500000	30400000	16.069128
21600000	30400000	18.294298
21700000	30400000	6.6737547
21800000	30400000	21.383778
21900000	30400000	15.510575
22000000	30400000	22.058266
22100000	30400000	14.779284
22200000	30400000	22.254787
22300000	30400000	17.953247
22400000	30400000	22.416044
22500000	30400000	24.499025
22600000	30400000	28.874868
22700000	30400000	20.359318
22800000	30400000	24.410856
22900000	30400000	21.28147
23000000	30400000	26.200296
23100000	30400000	13.922169
23200000	30400000	12.139073
23300000	30400000	16.659357
23400000	30400000	19.486065
23500000	30400000	20.357704
23600000	30400000	24.774391
23700000	30400000	18.67874
23800000	30400000	17.44584
23900000	30400000	23.363342
24000000	30400000	20.740795
24100000	30400000	24.316261
24200000	30400000	26.942747
24300000	30400000	21.36754
24400000	30400000	22.57938
24500000	30400000	22.139046
24600000	30400000	23.939064
24700000	30400000	37.06162
24800000	30400000	64.37807
24900000	30400000	32.2297
25000000	30400000	38.45015
25100000	30400000	28.28162
25200000	30400000	49.676785
25300000	30400000	40.27333
25400000	30400000	42.700874
25500000	30400000	47.29357
25600000	30400000	40.854515
25700000	30400000	33.516594
25800000	30400000	49.562042
25900000	30400000	50.140003
26000000	30400000	55.58974
26100000	30400000	55.311394
26200000	30400000	84.19804
26300000	30400000	92.30044
26400000	30400000	88.87331
26500000	30400000	136.31842
26600000	30400000	137.66754
26700000	30400000	195.66408
26800000	30400000	287.8417
26900000	30400000	299.60562
27000000	30400000	234.2655
27100000	30400000	301.5956
27200000	30400000	157.95663
27300000	30400000	253.36475
27400000	30400000	244.24289
27500000	30400000	189.39699
27600000	30400000	86.16632
27700000	30400000	83.76246
27800000	30400000	82.41496
27900000	30400000	71.47844
28000000	30400000	80.342926
28100000	30400000	88.307076
28200000	30400000	133.99129
28300000	30400000	79.33134
28400000	30400000	73.44857
28500000	30400000	54.54698
28600000	30400000	52.743908
28700000	30400000	66.18103
28800000	30400000	78.6752
28900000	30400000	68.90814
29000000	30400000	82.37138
29100000	30400000	95.88155
29200000	30400000	95.00299
29300000	30400000	103.146515
29400000	30400000	91.02725
29500000	30400000	89.491394
29600000	30400000	120.35661
29700000	30400000	113.27815
29800000	30400000	166.94463
29900000	30400000	175.28323
30000000	30400000	211.41621
30100000	30400000	488.68808
30200000	30400000	1489.4567
30300000	30400000	6332.5317
30400000	30400000	16542.816
9800000	30500000	3.8540053
10000000	30500000	20.253956
10500000	30500000	6.9462924
10600000	30500000	8.332443
10700000	30500000	5.3195596
10800000	30500000	14.585765
10900000	30500000	8.12885
11000000	30500000	7.8673534
11100000	30500000	6.6689916
14500000	30500000	16.721924
14600000	30500000	14.039374
14700000	30500000	25.538597
14800000	30500000	8.589621
15200000	30500000	26.185686
15300000	30500000	89.356
15400000	30500000	94.103065
15500000	30500000	38.180523
15600000	30500000	43.381355
15700000	30500000	80.15309
15800000	30500000	92.2824
15900000	30500000	122.19916
16000000	30500000	105.77131
16100000	30500000	77.37599
16200000	30500000	64.56723
16300000	30500000	77.45092
16400000	30500000	75.394295
16500000	30500000	49.069035
16600000	30500000	51.078613
16700000	30500000	51.045147
16800000	30500000	45.108746
16900000	30500000	38.02789
17000000	30500000	62.456654
17100000	30500000	114.197075
17200000	30500000	69.63064
17300000	30500000	25.767199
17400000	30500000	32.746883
17500000	30500000	26.887835
17600000	30500000	28.286552
17700000	30500000	33.74016
17800000	30500000	29.976484
17900000	30500000	28.097858
18000000	30500000	27.127588
18100000	30500000	12.900464
18200000	30500000	7.6887903
18300000	30500000	9.610188
18400000	30500000	17.797407
18500000	30500000	31.4787
18600000	30500000	25.214382
18700000	30500000	63.83425
18800000	30500000	65.03361
18900000	30500000	99.9297
19000000	30500000	87.21482
19100000	30500000	166.8616
19200000	30500000	102.219086
19300000	30500000	53.26499
19400000	30500000	45.819916
19500000	30500000	25.205585
19600000	30500000	27.381433
19700000	30500000	23.593948
19800000	30500000	23.316391
19900000	30500000	14.006279
20000000	30500000	17.259085
20100000	30500000	27.257074
20200000	30500000	14.509245
20300000	30500000	27.732471
20400000	30500000	18.492445
20500000	30500000	22.711884
20600000	30500000	21.557943
20700000	30500000	26.097914
20800000	30500000	22.480316
20900000	30500000	28.086466
21000000	30500000	26.373163
21100000	30500000	18.164278
21200000	30500000	18.469166
21300000	30500000	27.852394
21400000	30500000	13.516325
21500000	30500000	16.743912
21600000	30500000	22.69348
21700000	30500000	9.5794935
21800000	30500000	17.645477
21900000	30500000	12.987245
22000000	30500000	19.495825
22100000	30500000	23.718603
22200000	30500000	22.685207
22300000	30500000	20.043375
22400000	30500000	23.834034
22500000	30500000	26.299248
22600000	30500000	25.072834
22700000	30500000	27.059004
22800000	30500000	30.807495
22900000	30500000	15.11941
23000000	30500000	17.550331
23100000	30500000	28.865566
23200000	30500000	23.977169
23300000	30500000	23.7652
23400000	30500000	21.754644
23500000	30500000	25.120157
23600000	30500000	19.240795
23700000	30500000	24.53333
23800000	30500000	30.297398
23900000	30500000	26.083319
24000000	30500000	22.102932
24100000	30500000	30.279543
24200000	30500000	26.608736
24300000	30500000	26.127085
24400000	30500000	26.353909
24500000	30500000	40.782207
24600000	30500000	34.860085
24700000	30500000	48.61722
24800000	30500000	61.765865
24900000	30500000	44.206337
25000000	30500000	51.103024
25100000	30500000	38.481037
25200000	30500000	41.822437
25300000	30500000	38.11994
25400000	30500000	49.83905
25500000	30500000	45.912624
25600000	30500000	62.84158
25700000	30500000	46.4898
25800000	30500000	49.90737
25900000	30500000	40.535313
26000000	30500000	62.061535
26100000	30500000	68.30011
26200000	30500000	81.52249
26300000	30500000	109.67051
26400000	30500000	89.61806
26500000	30500000	127.43073
26600000	30500000	133.24924
26700000	30500000	179.4813
26800000	30500000	273.5838
26900000	30500000	222.99062
27000000	30500000	174.59874
27100000	30500000	189.7672
27200000	30500000	144.57199
27300000	30500000	190.46558
27400000	30500000	199.91266
27500000	30500000	186.8262
27600000	30500000	86.7667
27700000	30500000	86.52242
27800000	30500000	110.76904
27900000	30500000	73.45228
28000000	30500000	87.746574
28100000	30500000	107.73517
28200000	30500000	114.28353
28300000	30500000	76.063545
28400000	30500000	75.08388
28500000	30500000	73.28329
28600000	30500000	83.508766
28700000	30500000	85.0807
28800000	30500000	80.33655
28900000	30500000	78.014
29000000	30500000	67.87606
29100000	30500000	79.253845
29200000	30500000	88.70749
29300000	30500000	76.150826
29400000	30500000	89.38077
29500000	30500000	94.538536
29600000	30500000	118.44344
29700000	30500000	117.43278
29800000	30500000	171.39507
29900000	30500000	170.04115
30000000	30500000	194.1676
30100000	30500000	369.49036
30200000	30500000	864.00476
30300000	30500000	1783.3385
30400000	30500000	6324.791
30500000	30500000	18351.787
10500000	30600000	20.258919
10700000	30600000	5.1715136
10800000	30600000	10.634876
10900000	30600000	7.90262
11000000	30600000	10.707761
11100000	30600000	16.208473
14300000	30600000	5.4019756
14400000	30600000	28.032099
14600000	30600000	6.8243256
14700000	30600000	19.862274
14800000	30600000	25.0517
14900000	30600000	28.857077
15200000	30600000	38.185387
15300000	30600000	71.53932
15400000	30600000	81.31922
15500000	30600000	37.117935
15600000	30600000	58.200157
15700000	30600000	96.3404
15800000	30600000	120.3143
15900000	30600000	164.09013
16000000	30600000	119.46152
16100000	30600000	110.895134
16200000	30600000	78.811584
16300000	30600000	76.088
16400000	30600000	95.5319
16500000	30600000	44.35581
16600000	30600000	42.08226
16700000	30600000	44.57797
16800000	30600000	51.286114
16900000	30600000	48.41251
17000000	30600000	49.38434
17100000	30600000	128.81583
17200000	30600000	77.621056
17300000	30600000	25.050083
17400000	30600000	23.876638
17500000	30600000	39.209297
17600000	30600000	37.01832
17700000	30600000	31.743052
17800000	30600000	32.504787
17900000	30600000	14.70855
18000000	30600000	20.878317
18100000	30600000	22.992634
18200000	30600000	21.356592
18300000	30600000	21.021143
18400000	30600000	12.688204
18500000	30600000	32.642807
18600000	30600000	29.619453
18700000	30600000	53.59529
18800000	30600000	54.07289
18900000	30600000	91.95746
19000000	30600000	81.98469
19100000	30600000	206.00218
19200000	30600000	122.363846
19300000	30600000	34.521732
19400000	30600000	35.635777
19500000	30600000	25.525105
19600000	30600000	18.42881
19700000	30600000	23.934591
19800000	30600000	21.53411
19900000	30600000	9.426791
20000000	30600000	12.584065
20100000	30600000	11.659337
20200000	30600000	10.850342
20300000	30600000	28.132864
20400000	30600000	17.977789
20500000	30600000	15.771285
20600000	30600000	25.370178
20700000	30600000	30.887157
20800000	30600000	34.343063
20900000	30600000	22.05388
21000000	30600000	12.8195915
21100000	30600000	12.949754
21200000	30600000	26.404646
21300000	30600000	24.911066
21400000	30600000	24.09029
21500000	30600000	16.27792
21600000	30600000	13.237144
21700000	30600000	17.591017
21800000	30600000	25.227049
21900000	30600000	16.834404
22000000	30600000	13.9655485
22100000	30600000	15.038154
22200000	30600000	14.702578
22300000	30600000	18.51128
22400000	30600000	23.17072
22500000	30600000	22.499247
22600000	30600000	23.214327
22700000	30600000	22.096987
22800000	30600000	24.19047
22900000	30600000	16.798433
23000000	30600000	26.161573
23100000	30600000	14.031111
23200000	30600000	14.188617
23300000	30600000	17.076721
23400000	30600000	20.036085
23500000	30600000	31.398493
23600000	30600000	26.888887
23700000	30600000	15.50286
23800000	30600000	19.98678
23900000	30600000	24.300846
24000000	30600000	27.627165
24100000	30600000	14.210892
24200000	30600000	23.618792
24300000	30600000	24.295607
24400000	30600000	24.50653
24500000	30600000	22.827185
24600000	30600000	35.019573
24700000	30600000	53.2979
24800000	30600000	60.046886
24900000	30600000	37.978836
25000000	30600000	26.827631
25100000	30600000	28.77699
25200000	30600000	32.70357
25300000	30600000	32.30788
25400000	30600000	46.345394
25500000	30600000	64.720535
25600000	30600000	43.356083
25700000	30600000	46.2983
25800000	30600000	56.95641
25900000	30600000	43.16026
26000000	30600000	59.345238
26100000	30600000	65.4897
26200000	30600000	70.35786
26300000	30600000	107.33388
26400000	30600000	102.681786
26500000	30600000	167.06677
26600000	30600000	155.58609
26700000	30600000	210.50117
26800000	30600000	426.39606
26900000	30600000	290.3366
27000000	30600000	174.62918
27100000	30600000	204.58551
27200000	30600000	142.09296
27300000	30600000	195.40797
27400000	30600000	225.62352
27500000	30600000	149.24367
27600000	30600000	63.26395
27700000	30600000	79.01661
27800000	30600000	64.26439
27900000	30600000	57.302765
28000000	30600000	84.35671
28100000	30600000	85.96326
28200000	30600000	97.55381
28300000	30600000	71.92072
28400000	30600000	80.677864
28500000	30600000	41.14077
28600000	30600000	69.73555
28700000	30600000	62.034645
28800000	30600000	66.64596
28900000	30600000	56.88212
29000000	30600000	76.630104
29100000	30600000	89.05567
29200000	30600000	93.737724
29300000	30600000	57.780685
29400000	30600000	97.60612
29500000	30600000	84.59666
29600000	30600000	98.69751
29700000	30600000	112.21303
29800000	30600000	135.66739
29900000	30600000	142.221
30000000	30600000	157.59181
30100000	30600000	334.3334
30200000	30600000	813.5689
30300000	30600000	1931.3729
30400000	30600000	5126.007
30500000	30600000	8886.82
30600000	30600000	19843.965
9500000	30700000	47.824833
9600000	30700000	11.287197
9800000	30700000	3.7037187
10400000	30700000	15.2703
10500000	30700000	6.675422
10700000	30700000	5.112124
10800000	30700000	3.5042484
10900000	30700000	5.207911
11000000	30700000	18.145359
11100000	30700000	9.613401
14300000	30700000	5.3399396
14400000	30700000	9.236727
14500000	30700000	16.069855
14600000	30700000	13.49191
14700000	30700000	29.451265
14800000	30700000	12.382003
15200000	30700000	31.45572
15300000	30700000	78.29467
15400000	30700000	81.93123
15500000	30700000	31.29584
15600000	30700000	62.53455
15700000	30700000	75.62702
15800000	30700000	76.309364
15900000	30700000	115.232124
16000000	30700000	85.95131
16100000	30700000	74.35872
16200000	30700000	55.84449
16300000	30700000	84.61598
16400000	30700000	77.33885
16500000	30700000	45.50101
16600000	30700000	40.76701
16700000	30700000	44.897472
16800000	30700000	52.166626
16900000	30700000	45.246185
17000000	30700000	48.81721
17100000	30700000	108.90623
17200000	30700000	105.28022
17300000	30700000	46.55333
17400000	30700000	45.23801
17500000	30700000	37.765198
17600000	30700000	34.50216
17700000	30700000	24.056862
17800000	30700000	21.051674
17900000	30700000	20.77091
18000000	30700000	16.293592
18100000	30700000	20.662352
18200000	30700000	33.778133
18300000	30700000	19.625307
18400000	30700000	19.383852
18500000	30700000	28.234446
18600000	30700000	26.250412
18700000	30700000	58.556625
18800000	30700000	64.96464
18900000	30700000	104.829865
19000000	30700000	88.66262
19100000	30700000	145.45462
19200000	30700000	108.496216
19300000	30700000	56.57613
19400000	30700000	30.82322
19500000	30700000	34.315487
19600000	30700000	21.25337
19700000	30700000	29.57466
19800000	30700000	24.647886
19900000	30700000	20.707853
20000000	30700000	20.732584
20100000	30700000	28.28972
20200000	30700000	23.59662
20300000	30700000	22.01608
20400000	30700000	20.90745
20500000	30700000	18.708202
20600000	30700000	15.265373
20700000	30700000	32.71334
20800000	30700000	40.121155
20900000	30700000	38.410606
21000000	30700000	20.064589
21100000	30700000	23.274616
21200000	30700000	25.057358
21300000	30700000	21.413033
21400000	30700000	14.071694
21500000	30700000	20.688408
21600000	30700000	16.356411
21700000	30700000	22.503414
21800000	30700000	18.95238
21900000	30700000	17.681145
22000000	30700000	24.652086
22100000	30700000	24.775759
22200000	30700000	21.8006
22300000	30700000	28.89268
22400000	30700000	22.904627
22500000	30700000	32.35035
22600000	30700000	19.505573
22700000	30700000	21.843225
22800000	30700000	28.46746
22900000	30700000	24.90828
23000000	30700000	21.363546
23100000	30700000	23.47227
23200000	30700000	23.042181
23300000	30700000	27.803364
23400000	30700000	29.708986
23500000	30700000	25.290152
23600000	30700000	25.42444
23700000	30700000	25.93432
23800000	30700000	29.115952
23900000	30700000	20.888502
24000000	30700000	25.28694
24100000	30700000	36.122643
24200000	30700000	33.35365
24300000	30700000	32.749905
24400000	30700000	26.42738
24500000	30700000	39.191906
24600000	30700000	22.333813
24700000	30700000	49.703613
24800000	30700000	61.515755
24900000	30700000	41.49455
25000000	30700000	40.270416
25100000	30700000	44.56621
25200000	30700000	34.075466
25300000	30700000	46.96597
25400000	30700000	63.513706
25500000	30700000	56.25589
25600000	30700000	68.18347
25700000	30700000	52.3047
25800000	30700000	63.600773
25900000	30700000	48.229557
26000000	30700000	67.46328
26100000	30700000	80.02289
26200000	30700000	74.34641
26300000	30700000	84.881004
26400000	30700000	88.43029
26500000	30700000	116.16355
26600000	30700000	115.85765
26700000	30700000	131.35672
26800000	30700000	183.0273
26900000	30700000	193.24826
27000000	30700000	198.86255
27100000	30700000	194.43045
27200000	30700000	180.15672
27300000	30700000	206.40498
27400000	30700000	224.50462
27500000	30700000	183.71631
27600000	30700000	108.76074
27700000	30700000	79.788956
27800000	30700000	97.86497
27900000	30700000	106.31774
28000000	30700000	108.68543
28100000	30700000	99.6271
28200000	30700000	136.61414
28300000	30700000	83.1108
28400000	30700000	69.307724
28500000	30700000	78.36089
28600000	30700000	94.65662
28700000	30700000	87.14213
28800000	30700000	71.02752
28900000	30700000	91.63226
29000000	30700000	98.89594
29100000	30700000	109.79391
29200000	30700000	90.80802
29300000	30700000	117.804085
29400000	30700000	104.721756
29500000	30700000	114.59743
29600000	30700000	122.43334
29700000	30700000	144.68396
29800000	30700000	171.91203
29900000	30700000	200.83961
30000000	30700000	255.92761
30100000	30700000	503.3343
30200000	30700000	1189.5686
30300000	30700000	2356.1162
30400000	30700000	5967.831
30500000	30700000	5822.6323
30600000	30700000	6676.7554
30700000	30700000	15630.883
9600000	30800000	39.457275
10400000	30800000	8.896871
10500000	30800000	7.7785463
10600000	30800000	9.330775
10700000	30800000	14.892277
10800000	30800000	8.166662
10900000	30800000	18.20558
11000000	30800000	15.857933
11100000	30800000	14.936043
14400000	30800000	21.52622
14500000	30800000	18.725424
14600000	30800000	39.303677
14700000	30800000	51.477203
14800000	30800000	28.856298
14900000	30800000	44.31946
15200000	30800000	80.63843
15300000	30800000	85.34699
15400000	30800000	108.98047
15500000	30800000	61.61755
15600000	30800000	68.01059
15700000	30800000	75.06903
15800000	30800000	68.0916
15900000	30800000	63.28858
16000000	30800000	56.60929
16100000	30800000	64.31502
16200000	30800000	77.92679
16300000	30800000	77.601
16400000	30800000	73.04401
16500000	30800000	71.336174
16600000	30800000	54.290085
16700000	30800000	58.129837
16800000	30800000	67.63651
16900000	30800000	68.94571
17000000	30800000	70.872284
17100000	30800000	91.76074
17200000	30800000	99.80579
17300000	30800000	77.32989
17400000	30800000	50.42177
17500000	30800000	48.638165
17600000	30800000	41.421993
17700000	30800000	42.657845
17800000	30800000	34.859127
17900000	30800000	37.515175
18000000	30800000	45.566727
18100000	30800000	42.134468
18200000	30800000	46.74003
18300000	30800000	30.939629
18400000	30800000	38.530876
18500000	30800000	37.600266
18600000	30800000	52.94135
18700000	30800000	62.81787
18800000	30800000	87.19891
18900000	30800000	98.23507
19000000	30800000	107.349976
19100000	30800000	104.175095
19200000	30800000	100.79862
19300000	30800000	83.71483
19400000	30800000	63.624058
19500000	30800000	63.507454
19600000	30800000	47.17243
19700000	30800000	57.43653
19800000	30800000	40.470486
19900000	30800000	34.988297
20000000	30800000	44.693554
20100000	30800000	45.17377
20200000	30800000	42.49382
20300000	30800000	35.10585
20400000	30800000	56.03361
20500000	30800000	42.388428
20600000	30800000	52.093433
20700000	30800000	38.119274
20800000	30800000	44.35374
20900000	30800000	39.919315
21000000	30800000	22.149752
21100000	30800000	29.832863
21200000	30800000	30.414717
21300000	30800000	39.922516
21400000	30800000	30.271505
21500000	30800000	40.17867
21600000	30800000	39.389294
21700000	30800000	29.797886
21800000	30800000	34.869934
21900000	30800000	41.205967
22000000	30800000	31.023956
22100000	30800000	38.10839
22200000	30800000	33.87091
22300000	30800000	40.40069
22400000	30800000	45.372414
22500000	30800000	48.29838
22600000	30800000	32.08786
22700000	30800000	58.17795
22800000	30800000	45.113586
22900000	30800000	31.443115
23000000	30800000	26.204113
23100000	30800000	47.24281
23200000	30800000	30.352104
23300000	30800000	42.81153
23400000	30800000	46.157925
23500000	30800000	40.18553
23600000	30800000	36.35902
23700000	30800000	53.571835
23800000	30800000	43.620956
23900000	30800000	47.463703
24000000	30800000	35.35878
24100000	30800000	39.753525
24200000	30800000	40.160904
24300000	30800000	39.433945
24400000	30800000	60.30599
24500000	30800000	49.82011
24600000	30800000	46.84412
24700000	30800000	75.29238
24800000	30800000	74.19647
24900000	30800000	61.015102
25000000	30800000	72.10453
25100000	30800000	57.455406
25200000	30800000	72.28618
25300000	30800000	74.428955
25400000	30800000	69.15637
25500000	30800000	91.25904
25600000	30800000	88.531006
25700000	30800000	90.15245
25800000	30800000	88.6901
25900000	30800000	82.13783
26000000	30800000	74.0545
26100000	30800000	104.77169
26200000	30800000	99.67369
26300000	30800000	106.32581
26400000	30800000	77.95467
26500000	30800000	99.48128
26600000	30800000	112.897514
26700000	30800000	117.3011
26800000	30800000	115.320175
26900000	30800000	115.93573
27000000	30800000	200.34549
27100000	30800000	215.81119
27200000	30800000	179.68405
27300000	30800000	227.80736
27400000	30800000	220.43387
27500000	30800000	226.23912
27600000	30800000	152.08037
27700000	30800000	128.20654
27800000	30800000	120.039276
27900000	30800000	123.886925
28000000	30800000	131.01297
28100000	30800000	166.16895
28200000	30800000	188.32263
28300000	30800000	141.18367
28400000	30800000	121.69457
28500000	30800000	107.4917
28600000	30800000	135.47568
28700000	30800000	132.88278
28800000	30800000	149.93648
28900000	30800000	131.04161
29000000	30800000	154.46884
29100000	30800000	140.61603
29200000	30800000	166.27945
29300000	30800000	133.11166
29400000	30800000	159.04668
29500000	30800000	169.62534
29600000	30800000	188.36325
29700000	30800000	233.78261
29800000	30800000	253.80957
29900000	30800000	326.57642
30000000	30800000	420.89923
30100000	30800000	691.00446
30200000	30800000	1123.8558
30300000	30800000	1268.413
30400000	30800000	1914.3062
30500000	30800000	1814.0464
30600000	30800000	1436.4669
30700000	30800000	3973.5059
30800000	30800000	15836.6045
9600000	30900000	14.143348
9800000	30900000	9.28184
10400000	30900000	9.567174
10500000	30900000	25.09378
10700000	30900000	6.405713
10800000	30900000	4.3909755
10900000	30900000	16.314346
11000000	30900000	28.421154
11100000	30900000	36.138027
14300000	30900000	33.45588
14400000	30900000	34.722057
14500000	30900000	20.136225
14600000	30900000	25.358923
14700000	30900000	30.753094
14800000	30900000	25.858646
14900000	30900000	59.573196
15100000	30900000	NaN
15200000	30900000	94.596924
15300000	30900000	88.61243
15400000	30900000	86.1985
