18600000	28400000	65.999886
18800000	28400000	108.511955
18900000	28400000	113.04971
19000000	28400000	84.37403
19100000	28400000	77.49173
19200000	28400000	75.96559
19300000	28400000	67.721855
19400000	28400000	56.78503
19500000	28400000	74.94568
19600000	28400000	75.86613
19700000	28400000	55.012573
19800000	28400000	55.80442
19900000	28400000	52.263073
20000000	28400000	41.353096
20100000	28400000	46.41661
20200000	28400000	45.94773
20300000	28400000	50.054234
20400000	28400000	59.240463
20700000	28400000	36.462654
20800000	28400000	36.14983
20900000	28400000	40.669827
21000000	28400000	43.362522
21100000	28400000	55.25999
21200000	28400000	46.296326
21300000	28400000	52.770237
21400000	28400000	47.4746
21600000	28400000	NaN
21700000	28400000	40.686592
21800000	28400000	10.330001
21900000	28400000	50.88646
22000000	28400000	41.790714
22100000	28400000	27.224352
22200000	28400000	35.788795
22300000	28400000	40.374157
22400000	28400000	38.362423
22500000	28400000	29.708961
22600000	28400000	30.635763
22700000	28400000	32.261814
22800000	28400000	35.126522
22900000	28400000	22.999104
23000000	28400000	29.271025
23100000	28400000	20.459711
23200000	28400000	20.471586
23300000	28400000	45.7292
23400000	28400000	47.500443
23500000	28400000	47.54091
23600000	28400000	42.17731
23700000	28400000	81.58511
23800000	28400000	84.09521
23900000	28400000	69.78568
24000000	28400000	74.76836
24100000	28400000	50.863457
24200000	28400000	41.146893
24300000	28400000	42.055622
24400000	28400000	44.3288
24500000	28400000	83.66887
24600000	28400000	72.914856
24700000	28400000	72.99574
24800000	28400000	86.30454
24900000	28400000	83.6344
25000000	28400000	186.67918
25100000	28400000	234.45087
25200000	28400000	282.808
25300000	28400000	271.26242
25400000	28400000	265.53992
25500000	28400000	223.13077
25600000	28400000	267.09024
25700000	28400000	241.21379
25800000	28400000	189.76205
25900000	28400000	162.53568
26000000	28400000	162.46107
26100000	28400000	253.87827
26200000	28400000	304.42175
26300000	28400000	324.85837
26400000	28400000	426.21948
26500000	28400000	431.08292
26600000	28400000	495.0228
26700000	28400000	526.3166
26800000	28400000	487.16852
26900000	28400000	448.45053
27000000	28400000	792.646
27100000	28400000	1631.0764
27200000	28400000	1540.9332
27300000	28400000	1243.4801
27400000	28400000	1057.4783
27500000	28400000	1016.19305
27600000	28400000	919.4763
27700000	28400000	1168.4427
27800000	28400000	1252.3293
27900000	28400000	1337.7317
28000000	28400000	1570.4092
28100000	28400000	2394.4556
28200000	28400000	5042.045
28300000	28400000	6459.4844
28400000	28400000	21543.434
16200000	28500000	NaN
16300000	28500000	294.47388
16800000	28500000	57.431
16900000	28500000	107.35024
17000000	28500000	76.519905
17100000	28500000	84.84643
17200000	28500000	63.794125
17300000	28500000	131.68921
17400000	28500000	161.38043
17500000	28500000	89.91688
17600000	28500000	59.432545
17700000	28500000	69.966
17800000	28500000	108.0609
17900000	28500000	100.2025
18000000	28500000	83.229935
18100000	28500000	64.82704
18200000	28500000	52.02985
18300000	28500000	63.482994
18400000	28500000	71.26765
18500000	28500000	45.94712
18600000	28500000	80.97688
18800000	28500000	167.65273
18900000	28500000	108.803894
19000000	28500000	110.86772
19100000	28500000	54.54458
19200000	28500000	83.8558
19300000	28500000	74.10796
19400000	28500000	43.7993
19500000	28500000	68.05206
19600000	28500000	80.29062
19700000	28500000	90.85276
19800000	28500000	60.77516
19900000	28500000	41.006462
20000000	28500000	42.264584
20100000	28500000	43.41982
20200000	28500000	49.047626
20300000	28500000	31.63688
20400000	28500000	74.886116
20600000	28500000	NaN
20700000	28500000	46.09259
20800000	28500000	46.86887
20900000	28500000	45.94165
21000000	28500000	54.814743
21100000	28500000	49.533108
21200000	28500000	50.357323
21300000	28500000	56.11865
21400000	28500000	86.68521
21500000	28500000	NaN
21600000	28500000	NaN
21700000	28500000	17.14403
21800000	28500000	13.058197
21900000	28500000	26.927073
22000000	28500000	29.348787
22100000	28500000	35.689022
22200000	28500000	19.388899
22300000	28500000	32.961483
22400000	28500000	26.325365
22500000	28500000	23.784973
22600000	28500000	32.768826
22700000	28500000	34.508095
22800000	28500000	27.32528
22900000	28500000	42.64078
23000000	28500000	20.042545
23100000	28500000	31.610582
23200000	28500000	21.173086
23300000	28500000	49.376358
23400000	28500000	50.360744
23500000	28500000	48.274364
23600000	28500000	73.3102
23700000	28500000	64.64996
23800000	28500000	101.87572
23900000	28500000	93.1863
24000000	28500000	55.133743
24100000	28500000	43.21582
24200000	28500000	54.614655
24300000	28500000	41.77068
24400000	28500000	58.642555
24500000	28500000	53.96233
24600000	28500000	70.385864
24700000	28500000	64.59195
24800000	28500000	80.2796
24900000	28500000	74.88683
25000000	28500000	193.95773
25100000	28500000	284.69067
25200000	28500000	326.8179
25300000	28500000	321.38275
25400000	28500000	267.0103
25500000	28500000	312.69153
25600000	28500000	355.19443
25700000	28500000	252.34705
25800000	28500000	170.96347
25900000	28500000	169.79152
26000000	28500000	159.29161
26100000	28500000	231.02304
26200000	28500000	379.9186
26300000	28500000	406.89883
26400000	28500000	500.09637
26500000	28500000	515.28705
26600000	28500000	500.04327
26700000	28500000	406.65067
26800000	28500000	322.89554
26900000	28500000	319.92697
27000000	28500000	386.6795
27100000	28500000	945.8941
27200000	28500000	1098.6102
27300000	28500000	1032.6471
27400000	28500000	974.9847
27500000	28500000	984.2634
27600000	28500000	923.5216
27700000	28500000	1044.8467
27800000	28500000	1064.3195
27900000	28500000	1240.7659
28000000	28500000	1410.0336
28100000	28500000	1772.8217
28200000	28500000	1622.0908
28300000	28500000	2378.3816
28400000	28500000	6832.5957
28500000	28500000	27184.967
16800000	28600000	76.09832
16900000	28600000	38.100876
17000000	28600000	90.52845
17100000	28600000	24.091036
17200000	28600000	84.52971
17300000	28600000	121.86838
17400000	28600000	146.5053
17500000	28600000	103.43217
17600000	28600000	101.02098
17700000	28600000	69.831764
17800000	28600000	136.86794
17900000	28600000	127.824196
18000000	28600000	84.02508
18100000	28600000	65.53934
18200000	28600000	41.75034
18300000	28600000	67.87254
18400000	28600000	65.08501
18500000	28600000	64.6729
18600000	28600000	92.8983
18800000	28600000	108.18819
18900000	28600000	149.08777
19000000	28600000	92.97726
19100000	28600000	70.58801
19200000	28600000	101.12747
19300000	28600000	76.18651
19400000	28600000	39.151127
19500000	28600000	97.24393
19600000	28600000	101.322105
19700000	28600000	76.433945
19800000	28600000	84.22725
19900000	28600000	39.88891
20000000	28600000	50.528324
20100000	28600000	61.087116
20200000	28600000	46.421444
20300000	28600000	52.40013
20400000	28600000	70.87645
20600000	28600000	NaN
20700000	28600000	39.111736
20800000	28600000	52.12223
20900000	28600000	43.481773
21000000	28600000	42.272408
21100000	28600000	49.28508
21200000	28600000	41.220337
21300000	28600000	45.096672
21400000	28600000	58.90323
21600000	28600000	NaN
21700000	28600000	81.13039
21800000	28600000	30.89754
21900000	28600000	33.980404
22000000	28600000	41.110477
22100000	28600000	38.603554
22200000	28600000	34.25473
22300000	28600000	33.209297
22400000	28600000	27.53853
22500000	28600000	29.62032
22600000	28600000	36.653225
22700000	28600000	44.536922
22800000	28600000	45.25883
22900000	28600000	34.854332
23000000	28600000	24.806135
23100000	28600000	25.838308
23200000	28600000	23.379307
23300000	28600000	47.872395
23400000	28600000	47.664253
23500000	28600000	48.486908
23600000	28600000	58.031025
23700000	28600000	103.43749
23800000	28600000	90.831314
23900000	28600000	121.12358
24000000	28600000	64.96088
24100000	28600000	51.875572
24200000	28600000	73.84342
24300000	28600000	44.925148
24400000	28600000	71.53672
24500000	28600000	65.373436
24600000	28600000	65.03104
24700000	28600000	78.60018
24800000	28600000	72.08469
24900000	28600000	93.80796
25000000	28600000	269.23975
25100000	28600000	286.02872
25200000	28600000	332.0444
25300000	28600000	304.1748
25400000	28600000	236.46776
25500000	28600000	366.01028
25600000	28600000	289.99805
25700000	28600000	283.0643
25800000	28600000	173.09853
25900000	28600000	144.49521
26000000	28600000	143.28676
26100000	28600000	246.65811
26200000	28600000	361.89627
26300000	28600000	373.26242
26400000	28600000	477.38812
26500000	28600000	491.70523
26600000	28600000	447.86774
26700000	28600000	397.40277
26800000	28600000	314.00815
26900000	28600000	290.0476
27000000	28600000	409.25262
27100000	28600000	837.6792
27200000	28600000	979.21674
27300000	28600000	926.31866
27400000	28600000	865.9331
27500000	28600000	744.0595
27600000	28600000	823.6981
27700000	28600000	861.54333
27800000	28600000	970.5404
27900000	28600000	1046.8948
28000000	28600000	1158.3505
28100000	28600000	1419.7604
28200000	28600000	1364.6564
28300000	28600000	1859.4391
28400000	28600000	3784.9497
28500000	28600000	7357.0244
28600000	28600000	26942.455
16000000	28700000	119.42496
16200000	28700000	NaN
16300000	28700000	103.553345
16800000	28700000	48.47022
16900000	28700000	84.93817
17000000	28700000	67.2716
17100000	28700000	107.41215
17200000	28700000	103.194336
17300000	28700000	126.57856
17400000	28700000	121.6078
17500000	28700000	99.237404
17600000	28700000	83.172585
17700000	28700000	84.548035
17800000	28700000	139.1478
17900000	28700000	88.8579
18000000	28700000	100.975494
18100000	28700000	57.510063
18200000	28700000	39.377422
18300000	28700000	63.251728
18400000	28700000	77.823044
18500000	28700000	50.958443
18600000	28700000	54.3632
18800000	28700000	144.71016
18900000	28700000	137.05606
19000000	28700000	82.90957
19100000	28700000	61.065716
19200000	28700000	102.7336
19300000	28700000	49.874344
19400000	28700000	61.60905
19500000	28700000	94.31581
19600000	28700000	82.35101
19700000	28700000	79.280525
19800000	28700000	75.56499
19900000	28700000	52.873867
20000000	28700000	46.934433
20100000	28700000	48.28247
20200000	28700000	38.12686
20300000	28700000	33.375843
20400000	28700000	79.00233
20600000	28700000	NaN
20700000	28700000	62.040234
20800000	28700000	32.1393
20900000	28700000	56.54471
21000000	28700000	53.544174
21100000	28700000	34.837173
21200000	28700000	54.561096
21300000	28700000	56.969196
21400000	28700000	63.311523
21500000	28700000	NaN
21600000	28700000	NaN
21700000	28700000	18.086374
21800000	28700000	20.663937
21900000	28700000	29.985329
22000000	28700000	40.869816
22100000	28700000	40.340054
22200000	28700000	43.636555
22300000	28700000	38.13841
22400000	28700000	32.157486
22500000	28700000	31.695595
22600000	28700000	37.712738
22700000	28700000	47.988247
22800000	28700000	36.03406
22900000	28700000	34.76082
23000000	28700000	32.529556
23100000	28700000	25.768986
23200000	28700000	24.818771
23300000	28700000	53.360893
23400000	28700000	48.020344
23500000	28700000	53.00652
23600000	28700000	36.56063
23700000	28700000	90.93804
23800000	28700000	105.91784
23900000	28700000	90.44374
24000000	28700000	73.59557
24100000	28700000	42.25529
24200000	28700000	53.50115
24300000	28700000	52.07878
24400000	28700000	68.739914
24500000	28700000	68.314125
24600000	28700000	58.342995
24700000	28700000	89.002235
24800000	28700000	82.52068
24900000	28700000	84.81213
25000000	28700000	259.18393
25100000	28700000	295.71848
25200000	28700000	325.08008
25300000	28700000	319.3711
25400000	28700000	253.51819
25500000	28700000	284.09988
25600000	28700000	341.7759
25700000	28700000	228.01048
25800000	28700000	157.99039
25900000	28700000	159.55614
26000000	28700000	152.77026
26100000	28700000	219.70955
26200000	28700000	369.77155
26300000	28700000	359.2614
26400000	28700000	438.3943
26500000	28700000	482.5474
26600000	28700000	464.94064
26700000	28700000	412.50266
26800000	28700000	287.96704
26900000	28700000	256.98297
27000000	28700000	385.91174
27100000	28700000	759.5461
27200000	28700000	817.2053
27300000	28700000	864.6997
27400000	28700000	831.11304
27500000	28700000	796.19025
27600000	28700000	751.20044
27700000	28700000	793.30615
27800000	28700000	824.4393
27900000	28700000	936.28503
28000000	28700000	1053.7338
28100000	28700000	1280.7264
28200000	28700000	1142.7548
28300000	28700000	1677.4965
28400000	28700000	3259.9856
28500000	28700000	4519.0083
28600000	28700000	8204.63
28700000	28700000	27124.217
16500000	28800000	NaN
16800000	28800000	106.11734
16900000	28800000	49.588734
17000000	28800000	64.80311
17100000	28800000	31.354763
17200000	28800000	66.79567
17300000	28800000	91.92351
17400000	28800000	129.31642
17500000	28800000	79.237274
17600000	28800000	75.07806
17700000	28800000	70.51566
17800000	28800000	126.260666
17900000	28800000	112.698654
18000000	28800000	80.73815
18100000	28800000	63.97516
18200000	28800000	47.023746
18300000	28800000	66.25268
18400000	28800000	57.756058
18500000	28800000	66.394714
18600000	28800000	74.81196
18800000	28800000	91.52532
18900000	28800000	127.52594
19000000	28800000	108.90988
19100000	28800000	69.93175
19200000	28800000	92.46622
19300000	28800000	69.64643
19400000	28800000	41.5888
19500000	28800000	94.92307
19600000	28800000	88.60143
19700000	28800000	86.00846
19800000	28800000	59.156174
19900000	28800000	50.51275
20000000	28800000	46.23975
20100000	28800000	43.366688
20200000	28800000	69.162766
20300000	28800000	36.53538
20500000	28800000	NaN
20600000	28800000	NaN
20700000	28800000	42.583473
20800000	28800000	49.79575
20900000	28800000	49.51803
21000000	28800000	54.392822
21100000	28800000	52.802376
21200000	28800000	51.553093
21300000	28800000	47.933304
21400000	28800000	57.49743
21600000	28800000	NaN
21700000	28800000	31.677643
21800000	28800000	36.192154
21900000	28800000	29.02324
22000000	28800000	36.875595
22100000	28800000	40.03737
22200000	28800000	53.738354
22300000	28800000	41.257633
22400000	28800000	39.6819
22500000	28800000	30.069927
22600000	28800000	49.53939
22700000	28800000	40.575726
22800000	28800000	41.023052
22900000	28800000	37.6038
23000000	28800000	41.306416
23100000	28800000	18.58437
23200000	28800000	32.6019
23300000	28800000	55.630783
23400000	28800000	44.737198
23500000	28800000	54.6112
23600000	28800000	64.03465
23700000	28800000	123.72236
23800000	28800000	109.12432
23900000	28800000	81.50029
24000000	28800000	67.568565
24100000	28800000	42.84711
24200000	28800000	45.651333
24300000	28800000	70.16473
24400000	28800000	54.177986
24500000	28800000	71.78986
24600000	28800000	66.57552
24700000	28800000	69.41721
24800000	28800000	84.62732
24900000	28800000	97.67372
25000000	28800000	241.90834
25100000	28800000	277.8535
25200000	28800000	308.0986
25300000	28800000	323.42557
25400000	28800000	260.77844
25500000	28800000	295.96048
25600000	28800000	311.92545
25700000	28800000	270.91196
25800000	28800000	175.08931
25900000	28800000	147.63762
26000000	28800000	137.43456
26100000	28800000	215.53763
26200000	28800000	324.95312
26300000	28800000	405.9945
26400000	28800000	463.34695
26500000	28800000	456.49326
26600000	28800000	459.364
26700000	28800000	384.58368
26800000	28800000	309.58932
26900000	28800000	316.3121
27000000	28800000	380.1998
27100000	28800000	791.3099
27200000	28800000	913.9666
27300000	28800000	814.5371
27400000	28800000	727.8325
27500000	28800000	736.4698
27600000	28800000	718.9841
27700000	28800000	750.30176
27800000	28800000	834.6826
27900000	28800000	833.31085
28000000	28800000	1022.89655
28100000	28800000	1305.0789
28200000	28800000	1310.2219
28300000	28800000	1866.2776
28400000	28800000	3669.6619
28500000	28800000	4004.7607
28600000	28800000	4723.3594
28700000	28800000	8106.992
28800000	28800000	24941.703
16300000	28900000	87.8103
16800000	28900000	30.82603
16900000	28900000	72.02516
17000000	28900000	57.04442
17100000	28900000	68.31185
17200000	28900000	79.89667
17300000	28900000	91.62747
17400000	28900000	110.48569
17500000	28900000	90.33805
17600000	28900000	70.528
17700000	28900000	79.660385
17800000	28900000	102.35572
17900000	28900000	96.13492
18000000	28900000	71.9741
18100000	28900000	55.357033
18200000	28900000	46.54495
18300000	28900000	68.3592
18400000	28900000	69.34725
18500000	28900000	70.61362
18600000	28900000	72.44043
18700000	28900000	NaN
18800000	28900000	74.989525
18900000	28900000	113.31416
19000000	28900000	85.37032
19100000	28900000	72.69396
19200000	28900000	90.74499
19300000	28900000	59.43745
19400000	28900000	42.44722
19500000	28900000	89.52665
19600000	28900000	72.824104
19700000	28900000	63.21405
19800000	28900000	65.04784
19900000	28900000	55.02544
20000000	28900000	33.829212
20100000	28900000	46.191166
20200000	28900000	60.042355
20300000	28900000	28.301771
20400000	28900000	200.97522
20700000	28900000	46.920975
20800000	28900000	47.169033
20900000	28900000	44.03417
21000000	28900000	49.036263
21100000	28900000	46.583786
21200000	28900000	41.396133
21300000	28900000	52.097153
21400000	28900000	67.60507
21600000	28900000	NaN
21700000	28900000	30.673466
21800000	28900000	17.522434
21900000	28900000	42.823936
22000000	28900000	45.1584
22100000	28900000	47.890118
22200000	28900000	41.627884
22300000	28900000	27.584368
22400000	28900000	38.423992
22500000	28900000	29.116716
22600000	28900000	39.974167
22700000	28900000	33.676697
22800000	28900000	51.944973
22900000	28900000	29.476192
23000000	28900000	44.13463
23100000	28900000	24.422121
23200000	28900000	31.568424
23300000	28900000	51.712605
23400000	28900000	38.12075
23500000	28900000	50.23603
23600000	28900000	50.080772
23700000	28900000	81.243935
23800000	28900000	105.66509
23900000	28900000	76.69373
24000000	28900000	57.374146
24100000	28900000	41.488865
24200000	28900000	50.020535
24300000	28900000	83.22713
24400000	28900000	50.12897
24500000	28900000	59.859398
24600000	28900000	61.466717
24700000	28900000	77.82986
24800000	28900000	92.99336
24900000	28900000	100.48857
25000000	28900000	213.99693
25100000	28900000	239.0065
25200000	28900000	307.87857
25300000	28900000	255.41571
25400000	28900000	204.73929
25500000	28900000	222.64072
25600000	28900000	268.86572
25700000	28900000	201.70737
25800000	28900000	158.86871
25900000	28900000	158.2744
26000000	28900000	156.63152
26100000	28900000	205.6509
26200000	28900000	276.27997
26300000	28900000	283.36328
26400000	28900000	360.209
26500000	28900000	357.40677
26600000	28900000	353.81995
26700000	28900000	371.31616
26800000	28900000	281.908
26900000	28900000	326.36932
27000000	28900000	449.95807
27100000	28900000	796.2082
27200000	28900000	787.1914
27300000	28900000	699.47327
27400000	28900000	657.2765
27500000	28900000	586.5338
27600000	28900000	571.36676
27700000	28900000	582.06354
27800000	28900000	647.53796
27900000	28900000	674.787
28000000	28900000	812.7578
28100000	28900000	1039.6088
28200000	28900000	1452.7212
28300000	28900000	2035.728
28400000	28900000	4032.992
28500000	28900000	3127.907
28600000	28900000	3285.6702
28700000	28900000	3742.9297
28800000	28900000	7121.4287
28900000	28900000	22088.86
16800000	29000000	11.231057
16900000	29000000	13.120708
17000000	29000000	37.410084
17100000	29000000	16.592346
17200000	29000000	74.85248
17300000	29000000	57.228443
17400000	29000000	93.38928
17500000	29000000	94.682594
17600000	29000000	88.9475
17700000	29000000	106.97125
17800000	29000000	79.2454
17900000	29000000	100.816605
18000000	29000000	80.02479
18100000	29000000	69.1495
18200000	29000000	66.35754
18300000	29000000	66.67083
18400000	29000000	79.464874
18500000	29000000	70.269646
18600000	29000000	103.17152
18700000	29000000	NaN
18800000	29000000	111.76953
18900000	29000000	88.9205
19000000	29000000	96.05508
19100000	29000000	76.18997
19200000	29000000	93.89533
19300000	29000000	81.20719
19400000	29000000	64.23958
19500000	29000000	75.673416
19600000	29000000	77.41675
19700000	29000000	76.77068
19800000	29000000	66.8533
19900000	29000000	54.574543
20000000	29000000	45.67584
20100000	29000000	50.487423
20200000	29000000	61.840748
20300000	29000000	46.401196
20400000	29000000	146.44533
20700000	29000000	51.28511
20800000	29000000	57.284714
20900000	29000000	53.477554
21000000	29000000	55.582222
21100000	29000000	45.949093
21200000	29000000	63.877274
21300000	29000000	64.18999
21400000	29000000	78.2397
21800000	29000000	19.152203
21900000	29000000	59.971474
22000000	29000000	43.61923
22100000	29000000	51.0981
22200000	29000000	60.66628
22300000	29000000	50.943104
22400000	29000000	39.288284
22500000	29000000	39.16907
22600000	29000000	49.517803
22700000	29000000	55.21347
22800000	29000000	48.42692
22900000	29000000	47.379093
23000000	29000000	34.67222
23100000	29000000	32.313343
23200000	29000000	31.054152
23300000	29000000	47.10201
23400000	29000000	56.817783
23500000	29000000	59.725037
23600000	29000000	45.61567
23700000	29000000	75.25463
23800000	29000000	63.521175
23900000	29000000	82.61216
24000000	29000000	75.91275
24100000	29000000	76.266685
24200000	29000000	76.28786
24300000	29000000	63.12073
24400000	29000000	64.98525
24500000	29000000	82.31131
24600000	29000000	91.763176
24700000	29000000	88.93561
24800000	29000000	100.636345
24900000	29000000	131.37134
25000000	29000000	211.7751
25100000	29000000	198.4256
25200000	29000000	225.6473
25300000	29000000	193.59668
25400000	29000000	184.62029
25500000	29000000	193.43095
25600000	29000000	160.29437
25700000	29000000	221.61057
25800000	29000000	208.63336
25900000	29000000	212.05907
26000000	29000000	175.06152
26100000	29000000	179.15518
26200000	29000000	248.05241
26300000	29000000	241.1646
26400000	29000000	226.97998
26500000	29000000	266.41452
26600000	29000000	270.7102
26700000	29000000	310.56534
26800000	29000000	365.63116
26900000	29000000	400.62967
27000000	29000000	508.33206
27100000	29000000	593.5272
27200000	29000000	494.08298
27300000	29000000	420.49234
27400000	29000000	398.81314
27500000	29000000	344.37314
27600000	29000000	329.13354
27700000	29000000	368.40866
27800000	29000000	385.3391
27900000	29000000	423.27676
28000000	29000000	467.26807
28100000	29000000	647.8667
28200000	29000000	1226.4813
28300000	29000000	1698.8813
28400000	29000000	2285.927
28500000	29000000	1799.5624
28600000	29000000	1886.484
28700000	29000000	1984.7721
28800000	29000000	2717.4653
28900000	29000000	6458.8354
29000000	29000000	24428.574
16300000	29100000	67.767494
16800000	29100000	7.9299836
16900000	29100000	27.792667
17000000	29100000	22.01198
17100000	29100000	11.715464
17200000	29100000	46.979168
17300000	29100000	42.428036
17400000	29100000	68.21376
17500000	29100000	118.42557
17600000	29100000	109.69718
17700000	29100000	122.955605
17800000	29100000	69.11879
17900000	29100000	51.132328
18000000	29100000	101.51497
18100000	29100000	142.40575
18200000	29100000	131.97066
18300000	29100000	86.8447
18400000	29100000	120.84858
18500000	29100000	130.13963
18600000	29100000	94.870476
18700000	29100000	NaN
18800000	29100000	94.70139
18900000	29100000	84.08661
19000000	29100000	62.977776
19100000	29100000	100.675255
19200000	29100000	74.70116
19300000	29100000	82.92026
19400000	29100000	115.915016
19500000	29100000	75.54068
19600000	29100000	63.130917
19700000	29100000	59.62656
19800000	29100000	68.93215
19900000	29100000	70.77636
20000000	29100000	90.60892
20100000	29100000	74.536674
20200000	29100000	67.724205
20300000	29100000	49.14418
20400000	29100000	51.700794
20600000	29100000	NaN
20700000	29100000	63.643936
20800000	29100000	89.79319
20900000	29100000	64.94589
21000000	29100000	64.47441
21100000	29100000	66.64085
21200000	29100000	97.72151
21300000	29100000	84.79793
21400000	29100000	72.12307
21700000	29100000	11.836105
21800000	29100000	40.568752
21900000	29100000	106.3775
22000000	29100000	72.94383
22100000	29100000	81.8381
22200000	29100000	78.53088
22300000	29100000	66.06683
22400000	29100000	68.87304
22500000	29100000	70.869415
22600000	29100000	43.19002
22700000	29100000	58.47739
22800000	29100000	42.446613
22900000	29100000	42.82017
23000000	29100000	55.348877
23100000	29100000	62.495148
23200000	29100000	69.0282
23300000	29100000	64.85235
23400000	29100000	84.91579
23500000	29100000	81.6202
23600000	29100000	55.213963
23700000	29100000	57.386356
23800000	29100000	80.52757
23900000	29100000	67.76631
24000000	29100000	101.762695
24100000	29100000	135.35297
24200000	29100000	137.35588
24300000	29100000	119.285095
24400000	29100000	99.86637
24500000	29100000	102.07918
24600000	29100000	108.75768
24700000	29100000	159.26352
24800000	29100000	178.35294
24900000	29100000	193.87984
25000000	29100000	136.1387
25100000	29100000	136.07187
25200000	29100000	125.2491
25300000	29100000	144.61833
25400000	29100000	155.37384
25500000	29100000	140.98273
25600000	29100000	115.87483
25700000	29100000	192.76949
25800000	29100000	246.12846
25900000	29100000	283.69876
26000000	29100000	272.66208
26100000	29100000	190.13872
26200000	29100000	181.9128
26300000	29100000	145.21393
26400000	29100000	131.57574
26500000	29100000	147.17337
26600000	29100000	187.24123
26700000	29100000	256.66058
26800000	29100000	497.94153
26900000	29100000	644.0253
27000000	29100000	719.90137
27100000	29100000	465.35382
27200000	29100000	300.99557
27300000	29100000	201.96625
27400000	29100000	172.62009
27500000	29100000	176.93777
27600000	29100000	163.86716
27700000	29100000	185.80331
27800000	29100000	181.3859
27900000	29100000	215.903
28000000	29100000	234.97705
28100000	29100000	317.2426
28200000	29100000	1368.741
28300000	29100000	1445.9824
28400000	29100000	1297.9448
28500000	29100000	818.0113
28600000	29100000	920.353
28700000	29100000	1008.46136
28800000	29100000	1311.1014
28900000	29100000	3195.9924
29000000	29100000	9190.102
29100000	29100000	27781.729
16200000	29200000	NaN
16400000	29200000	NaN
16900000	29200000	26.418253
17000000	29200000	8.369374
17100000	29200000	38.97637
17200000	29200000	36.282948
17300000	29200000	44.170807
17400000	29200000	69.16312
17500000	29200000	85.33467
17600000	29200000	74.82141
17700000	29200000	91.83048
17800000	29200000	67.78644
17900000	29200000	61.945908
18000000	29200000	73.7366
18100000	29200000	100.555695
18200000	29200000	89.072945
18300000	29200000	69.4346
18400000	29200000	100.923546
18500000	29200000	78.088104
18600000	29200000	99.84093
18700000	29200000	NaN
18800000	29200000	85.01717
18900000	29200000	75.66548
19000000	29200000	87.49262
19100000	29200000	88.39153
19200000	29200000	70.119415
19300000	29200000	76.30413
19400000	29200000	61.478775
19500000	29200000	59.54562
19600000	29200000	63.668026
19700000	29200000	64.03865
19800000	29200000	55.552357
19900000	29200000	87.45919
20000000	29200000	62.04142
20100000	29200000	69.31043
20200000	29200000	56.751717
20300000	29200000	46.713882
20400000	29200000	49.144066
20700000	29200000	54.238323
20800000	29200000	75.35644
20900000	29200000	63.88768
21000000	29200000	57.289085
21100000	29200000	63.345295
21200000	29200000	67.88039
21300000	29200000	56.979023
21400000	29200000	51.052647
21700000	29200000	11.250782
21800000	29200000	59.98616
21900000	29200000	56.9396
22000000	29200000	62.402927
22100000	29200000	58.55237
22200000	29200000	47.502853
22300000	29200000	48.146416
22400000	29200000	52.73739
22500000	29200000	42.719112
22600000	29200000	48.874016
22700000	29200000	44.26256
22800000	29200000	70.60818
22900000	29200000	54.694134
23000000	29200000	63.74115
23100000	29200000	42.431866
23200000	29200000	54.03554
23300000	29200000	56.903305
23400000	29200000	51.480602
23500000	29200000	73.05816
23600000	29200000	53.358227
23700000	29200000	62.62972
23800000	29200000	62.011375
23900000	29200000	57.076675
24000000	29200000	67.932724
24100000	29200000	90.614975
24200000	29200000	75.948586
24300000	29200000	73.51411
24400000	29200000	64.140366
24500000	29200000	84.99076
24600000	29200000	89.082214
24700000	29200000	106.403824
24800000	29200000	118.20027
24900000	29200000	140.92918
25000000	29200000	150.62048
25100000	29200000	119.76184
25200000	29200000	145.31741
25300000	29200000	144.05748
25400000	29200000	162.70958
25500000	29200000	139.03621
25600000	29200000	142.16331
25700000	29200000	172.50305
25800000	29200000	183.5126
25900000	29200000	213.4881
26000000	29200000	198.70335
26100000	29200000	166.54588
26200000	29200000	175.32957
26300000	29200000	181.5788
26400000	29200000	159.86266
26500000	29200000	186.21823
26600000	29200000	192.8135
26700000	29200000	237.6518
26800000	29200000	392.48914
26900000	29200000	427.27136
27000000	29200000	506.8651
27100000	29200000	463.5212
27200000	29200000	309.73444
27300000	29200000	274.25507
27400000	29200000	209.91702
27500000	29200000	202.23805
27600000	29200000	168.97983
27700000	29200000	206.74333
27800000	29200000	216.39958
27900000	29200000	242.28079
28000000	29200000	252.53001
28100000	29200000	360.89227
28200000	29200000	1034.6302
28300000	29200000	1289.2914
28400000	29200000	1461.5427
28500000	29200000	950.1005
28600000	29200000	1089.0425
28700000	29200000	1187.8959
28800000	29200000	1599.2345
28900000	29200000	4122.4214
29000000	29200000	6157.8843
29100000	29200000	9354.909
29200000	29200000	21334.43
16400000	29300000	NaN
16800000	29300000	42.97776
16900000	29300000	30.125322
17000000	29300000	23.859459
17100000	29300000	12.69875
17200000	29300000	54.104794
17300000	29300000	70.078545
17400000	29300000	73.93898
17500000	29300000	79.71059
17600000	29300000	81.68986
17700000	29300000	100.90848
17800000	29300000	98.704094
17900000	29300000	93.45991
18000000	29300000	80.969284
18100000	29300000	88.20454
18200000	29300000	83.79678
18300000	29300000	74.77905
18400000	29300000	95.436646
18500000	29300000	78.46593
18600000	29300000	89.97888
18800000	29300000	114.05527
18900000	29300000	98.43557
19000000	29300000	75.615
