17500000	20400000	1.6654702
17600000	20400000	1.3763493
17700000	20400000	1.8606027
17800000	20400000	2.2191644
17900000	20400000	2.1723082
18000000	20400000	2.4396887
18100000	20400000	2.0877056
18200000	20400000	1.846388
18300000	20400000	1.8773319
18400000	20400000	1.7756808
18500000	20400000	1.7553192
18600000	20400000	1.96838
18700000	20400000	1.55374
18800000	20400000	1.1418846
18900000	20400000	0.90194684
19000000	20400000	1.1144708
19100000	20400000	0.5797275
19200000	20400000	0.7368317
19300000	20400000	1.1927886
19400000	20400000	1.2332778
19500000	20400000	1.2522663
19600000	20400000	1.4172889
19700000	20400000	1.4400539
19800000	20400000	1.3678646
19900000	20400000	1.3949866
20000000	20400000	1.2121413
20100000	20400000	1.1119651
20200000	20400000	1.0354141
20300000	20400000	1.0652238
20400000	20400000	1.2087158
9400000	20500000	2.360547
9600000	20500000	3.05779
9800000	20500000	1.4896337
9900000	20500000	4.6310196
10000000	20500000	1.2872349
10400000	20500000	1.4851351
10500000	20500000	2.9996355
10600000	20500000	2.559453
10700000	20500000	3.889023
10800000	20500000	3.0939507
10900000	20500000	2.6084564
11000000	20500000	4.1536927
11100000	20500000	4.350691
14300000	20500000	2.866491
14400000	20500000	3.6590707
14500000	20500000	3.4933572
14600000	20500000	2.60246
14700000	20500000	3.1000214
14800000	20500000	3.9335456
14900000	20500000	3.0948734
15000000	20500000	NaN
15200000	20500000	1.9365445
15300000	20500000	2.196571
15400000	20500000	1.5503491
15500000	20500000	1.5304745
15600000	20500000	1.8469082
15700000	20500000	1.0494089
15800000	20500000	0.56368315
15900000	20500000	0.5883471
16000000	20500000	0.65926826
16100000	20500000	0.6595165
16200000	20500000	1.1361032
16300000	20500000	0.8557418
16400000	20500000	0.96144754
16500000	20500000	0.99738276
16600000	20500000	1.350035
16700000	20500000	1.0852301
16800000	20500000	0.71791726
16900000	20500000	0.8722508
17000000	20500000	0.99608713
17100000	20500000	0.80955225
17200000	20500000	1.1028847
17300000	20500000	1.3828844
17400000	20500000	1.747845
17500000	20500000	1.6238805
17600000	20500000	1.8259574
17700000	20500000	1.6306925
17800000	20500000	1.735049
17900000	20500000	1.8850777
18000000	20500000	1.9674877
18100000	20500000	1.9609474
18200000	20500000	2.2642808
18300000	20500000	1.9747618
18400000	20500000	2.1787322
18500000	20500000	1.8131104
18600000	20500000	1.8300211
18700000	20500000	1.3664192
18800000	20500000	1.2341945
18900000	20500000	1.1139541
19000000	20500000	1.2356851
19100000	20500000	0.6744271
19200000	20500000	0.78032804
19300000	20500000	1.2191391
19400000	20500000	1.4882097
19500000	20500000	1.390344
19600000	20500000	1.3785326
19700000	20500000	1.6521765
19800000	20500000	1.5992093
19900000	20500000	1.5307655
20000000	20500000	1.2816157
20100000	20500000	1.1591043
20200000	20500000	1.1196879
20300000	20500000	1.0279837
20400000	20500000	1.0002983
20500000	20500000	1.2179939
9600000	20600000	0.8105122
9800000	20600000	2.0938993
9900000	20600000	2.4463603
10400000	20600000	3.1216486
10500000	20600000	2.7244382
10600000	20600000	4.314193
10700000	20600000	3.2570465
10800000	20600000	2.0975637
10900000	20600000	2.067403
11000000	20600000	4.072097
11100000	20600000	3.7778575
14300000	20600000	2.5400403
14400000	20600000	3.467855
14500000	20600000	2.2261953
14600000	20600000	4.15392
14700000	20600000	2.2073472
14800000	20600000	2.7346485
14900000	20600000	0.41335323
15200000	20600000	1.9468653
15300000	20600000	1.733194
15400000	20600000	1.5024723
15500000	20600000	2.6493611
15600000	20600000	2.1312106
15700000	20600000	0.9448665
15800000	20600000	0.7540828
15900000	20600000	0.6313555
16000000	20600000	0.5237848
16100000	20600000	0.60429865
16200000	20600000	1.0832152
16300000	20600000	0.66445935
16400000	20600000	0.90692973
16500000	20600000	0.94813764
16600000	20600000	0.5261458
16700000	20600000	1.0005438
16800000	20600000	0.98515517
16900000	20600000	0.7955192
17000000	20600000	1.035863
17100000	20600000	1.0939146
17200000	20600000	0.9497504
17300000	20600000	1.429928
17400000	20600000	1.417218
17500000	20600000	1.6496594
17600000	20600000	1.7692704
17700000	20600000	1.4978868
17800000	20600000	1.6779927
17900000	20600000	1.7463224
18000000	20600000	1.9881408
18100000	20600000	2.0358713
18200000	20600000	1.7133515
18300000	20600000	1.9942069
18400000	20600000	1.6540502
18500000	20600000	1.8800498
18600000	20600000	1.7458104
18700000	20600000	1.5508004
18800000	20600000	1.202526
18900000	20600000	0.98382974
19000000	20600000	1.1783192
19100000	20600000	0.999099
19200000	20600000	0.9033843
19300000	20600000	1.4185078
19400000	20600000	1.5794487
19500000	20600000	1.5523143
19600000	20600000	1.6350299
19700000	20600000	1.6302251
19800000	20600000	1.7620485
19900000	20600000	1.6656084
20000000	20600000	1.2073017
20100000	20600000	1.1761013
20200000	20600000	1.1982272
20300000	20600000	1.1765553
20400000	20600000	0.9757953
20500000	20600000	0.9734476
20600000	20600000	1.2469717
9600000	20700000	0.8152899
9800000	20700000	0.7895232
10000000	20700000	4.106683
10400000	20700000	4.7200155
10500000	20700000	4.094121
10600000	20700000	4.357719
10700000	20700000	1.2050503
10800000	20700000	2.1152446
10900000	20700000	3.8102918
11000000	20700000	3.4017143
11100000	20700000	4.420275
14300000	20700000	2.321854
14400000	20700000	2.1969318
14500000	20700000	0.75420433
14600000	20700000	2.9595206
14700000	20700000	3.5824308
14800000	20700000	2.4129882
14900000	20700000	2.1001465
15000000	20700000	NaN
15100000	20700000	NaN
15200000	20700000	2.7744222
15300000	20700000	1.7716938
15400000	20700000	1.5289441
15500000	20700000	1.9266026
15600000	20700000	1.7221497
15700000	20700000	1.2556486
15800000	20700000	0.9534447
15900000	20700000	1.0734974
16000000	20700000	0.85727006
16100000	20700000	0.88647527
16200000	20700000	1.1106597
16300000	20700000	1.1262711
16400000	20700000	1.0356891
16500000	20700000	0.8953502
16600000	20700000	1.1597406
16700000	20700000	1.0015818
16800000	20700000	0.71169955
16900000	20700000	0.9433195
17000000	20700000	1.2416909
17100000	20700000	1.1070001
17200000	20700000	1.0252877
17300000	20700000	1.9582454
17400000	20700000	1.4679425
17500000	20700000	1.5027043
17600000	20700000	1.4740477
17700000	20700000	1.7700979
17800000	20700000	2.170197
17900000	20700000	1.971394
18000000	20700000	1.6376613
18100000	20700000	2.082029
18200000	20700000	1.7273301
18300000	20700000	1.8739268
18400000	20700000	1.662568
18500000	20700000	2.0359402
18600000	20700000	1.8258841
18700000	20700000	1.5585835
18800000	20700000	1.2914145
18900000	20700000	1.0888075
19000000	20700000	1.5299187
19100000	20700000	1.2139614
19200000	20700000	0.99964625
19300000	20700000	1.3979584
19400000	20700000	1.6499658
19500000	20700000	1.5040787
19600000	20700000	1.8002901
19700000	20700000	1.577456
19800000	20700000	1.6010675
19900000	20700000	1.5044702
20000000	20700000	1.3694044
20100000	20700000	1.3857152
20200000	20700000	1.1257997
20300000	20700000	1.0650434
20400000	20700000	1.0396165
20500000	20700000	0.9796515
20600000	20700000	1.0113044
20700000	20700000	1.2279048
9400000	20800000	2.3749187
9600000	20800000	1.5453675
9800000	20800000	1.0036929
9900000	20800000	2.33196
10000000	20800000	1.2977552
10400000	20800000	2.9857028
10500000	20800000	1.7303231
10600000	20800000	2.574024
10700000	20800000	1.4763533
10800000	20800000	2.449224
10900000	20800000	3.6248047
11000000	20800000	3.0362778
11100000	20800000	3.000453
14300000	20800000	1.9718462
14400000	20800000	2.1049867
14500000	20800000	0.7211832
14600000	20800000	2.3895478
14700000	20800000	2.99392
14800000	20800000	3.729918
14900000	20800000	1.6136975
15200000	20800000	2.5334773
15300000	20800000	2.7020478
15400000	20800000	2.166459
15500000	20800000	1.6440148
15600000	20800000	1.4355317
15700000	20800000	1.4417259
15800000	20800000	1.039265
15900000	20800000	1.1420121
16000000	20800000	1.1860001
16100000	20800000	1.0887487
16200000	20800000	0.88890964
16300000	20800000	0.9627317
16400000	20800000	1.0013589
16500000	20800000	0.9420109
16600000	20800000	1.3241875
16700000	20800000	1.4821723
16800000	20800000	1.1064041
16900000	20800000	1.2047644
17000000	20800000	1.5293372
17100000	20800000	1.0729833
17200000	20800000	1.27116
17300000	20800000	1.610758
17400000	20800000	1.8107613
17500000	20800000	1.7207117
17600000	20800000	1.5380372
17700000	20800000	1.5931702
17800000	20800000	1.6311426
17900000	20800000	2.4349828
18000000	20800000	1.77971
18100000	20800000	1.9215821
18200000	20800000	2.0989702
18300000	20800000	2.1654985
18400000	20800000	1.6201385
18500000	20800000	1.9299086
18600000	20800000	2.1225808
18700000	20800000	1.6226891
18800000	20800000	1.3009173
18900000	20800000	1.4000509
19000000	20800000	1.4110953
19100000	20800000	1.329928
19200000	20800000	1.3043025
19300000	20800000	1.6309988
19400000	20800000	1.4819655
19500000	20800000	1.6230398
19600000	20800000	1.5991836
19700000	20800000	1.9164704
19800000	20800000	1.7131244
19900000	20800000	1.8041706
20000000	20800000	1.5306443
20100000	20800000	1.3445914
20200000	20800000	1.3272483
20300000	20800000	1.2416383
20400000	20800000	1.0932568
20500000	20800000	1.0739365
20600000	20800000	1.11799
20700000	20800000	1.1891897
20800000	20800000	1.2301509
9400000	20900000	1.2048445
9600000	20900000	0.7839383
9800000	20900000	1.2734436
9900000	20900000	2.3782296
10400000	20900000	3.026084
10500000	20900000	1.7561316
10600000	20900000	3.1417987
10700000	20900000	2.4874127
10800000	20900000	1.1347022
10900000	20900000	4.674909
11000000	20900000	4.1516604
11100000	20900000	3.4494712
14300000	20900000	2.0206318
14400000	20900000	3.4418771
14500000	20900000	4.434708
14600000	20900000	2.749541
14700000	20900000	4.605692
14800000	20900000	4.173473
14900000	20900000	2.064599
15100000	20900000	NaN
15200000	20900000	1.8226541
15300000	20900000	1.8474429
15400000	20900000	1.5762067
15500000	20900000	1.8229388
15600000	20900000	1.7624598
15700000	20900000	1.3223916
15800000	20900000	0.6631477
15900000	20900000	1.0130253
16000000	20900000	1.0668402
16100000	20900000	0.960673
16200000	20900000	0.77636886
16300000	20900000	0.7841302
16400000	20900000	0.9563355
16500000	20900000	1.0531979
16600000	20900000	1.1626841
16700000	20900000	1.4613612
16800000	20900000	0.84504604
16900000	20900000	1.2224153
17000000	20900000	0.78271794
17100000	20900000	1.0694232
17200000	20900000	1.1766922
17300000	20900000	1.5003512
17400000	20900000	1.7116611
17500000	20900000	1.7026757
17600000	20900000	1.7780112
17700000	20900000	1.7644266
17800000	20900000	1.7989851
17900000	20900000	1.9774619
18000000	20900000	2.0690844
18100000	20900000	1.9265811
18200000	20900000	2.194895
18300000	20900000	1.971041
18400000	20900000	1.4325341
18500000	20900000	2.056318
18600000	20900000	1.7518898
18700000	20900000	1.7865908
18800000	20900000	1.3609374
18900000	20900000	1.1977072
19000000	20900000	1.3106813
19100000	20900000	1.1499115
19200000	20900000	1.0325669
19300000	20900000	1.512615
19400000	20900000	1.5691954
19500000	20900000	1.8852663
19600000	20900000	1.8972034
19700000	20900000	2.011308
19800000	20900000	2.0601084
19900000	20900000	1.9944999
20000000	20900000	1.8183547
20100000	20900000	1.59974
20200000	20900000	1.6327087
20300000	20900000	1.4319354
20400000	20900000	1.2931073
20500000	20900000	1.2326783
20600000	20900000	1.2754964
20700000	20900000	1.1809826
20800000	20900000	1.0850664
20900000	20900000	1.1856474
9400000	21000000	1.2340976
9600000	21000000	1.6050992
9700000	21000000	NaN
9800000	21000000	1.0410737
10400000	21000000	4.131055
10500000	21000000	3.1399026
10600000	21000000	3.2143624
10700000	21000000	1.3602468
10800000	21000000	1.3875817
10900000	21000000	2.7447183
11000000	21000000	4.0436816
11100000	21000000	5.4115963
14300000	21000000	1.8128605
14400000	21000000	1.7777314
14500000	21000000	6.8528147
14600000	21000000	4.4187617
14700000	21000000	2.4874072
14800000	21000000	1.8759435
14900000	21000000	1.2757435
15200000	21000000	3.2296
15300000	21000000	1.807687
15400000	21000000	1.3100344
15500000	21000000	2.238646
15600000	21000000	1.4993863
15700000	21000000	1.2319434
15800000	21000000	0.6603268
15900000	21000000	0.91410714
16000000	21000000	1.0493691
16100000	21000000	0.86264837
16200000	21000000	0.7812417
16300000	21000000	0.84309477
16400000	21000000	0.7735666
16500000	21000000	0.85129666
16600000	21000000	1.0505004
16700000	21000000	0.9193055
16800000	21000000	1.1551365
16900000	21000000	1.1746262
17000000	21000000	1.1436958
17100000	21000000	0.9763703
17200000	21000000	0.96138865
17300000	21000000	1.4883198
17400000	21000000	1.489666
17500000	21000000	1.4579327
17600000	21000000	1.7194905
17700000	21000000	1.5863451
17800000	21000000	1.8506075
17900000	21000000	2.40146
18000000	21000000	2.2426722
18100000	21000000	2.212561
18200000	21000000	2.3533337
18300000	21000000	1.6639304
18400000	21000000	1.7966249
18500000	21000000	1.9073217
18600000	21000000	2.258022
18700000	21000000	1.5835505
18800000	21000000	1.4411805
18900000	21000000	1.0649433
19000000	21000000	1.441226
19100000	21000000	0.91892254
19200000	21000000	1.0057877
19300000	21000000	1.8014128
19400000	21000000	1.7327974
19500000	21000000	1.994903
19600000	21000000	1.9707589
19700000	21000000	2.35687
19800000	21000000	2.3037577
19900000	21000000	2.0603335
20000000	21000000	2.0883274
20100000	21000000	1.7373543
20200000	21000000	1.7822711
20300000	21000000	1.5704718
20400000	21000000	1.5538033
20500000	21000000	1.3389655
20600000	21000000	1.383404
20700000	21000000	1.2036029
20800000	21000000	1.1044589
20900000	21000000	1.100667
21000000	21000000	1.1860371
9600000	21100000	0.88924086
9800000	21100000	1.1534449
10400000	21100000	2.865305
10500000	21100000	2.4875858
10600000	21100000	2.371774
10700000	21100000	2.2613828
10800000	21100000	1.5412688
10900000	21100000	2.6512454
11000000	21100000	4.9398866
11100000	21100000	3.2245457
14300000	21100000	4.0546665
14400000	21100000	1.9746221
14500000	21100000	4.260356
14600000	21100000	2.4656525
14700000	21100000	2.5307994
14800000	21100000	3.562017
14900000	21100000	2.3812819
15000000	21100000	NaN
15200000	21100000	3.1703706
15300000	21100000	1.7859755
15400000	21100000	1.398582
15500000	21100000	1.8681138
15600000	21100000	1.5323049
15700000	21100000	1.1409671
15800000	21100000	0.710832
15900000	21100000	0.59042865
16000000	21100000	0.80818933
16100000	21100000	0.9051573
16200000	21100000	1.0755925
16300000	21100000	1.2840856
16400000	21100000	1.0276613
16500000	21100000	1.2066029
16600000	21100000	1.0956
16700000	21100000	1.0085601
16800000	21100000	0.97198063
16900000	21100000	1.1527838
17000000	21100000	1.4286352
17100000	21100000	0.8346767
17200000	21100000	1.1179491
17300000	21100000	1.6586742
17400000	21100000	1.5120991
17500000	21100000	1.6875293
17600000	21100000	1.3696432
17700000	21100000	1.5561175
17800000	21100000	2.2568884
17900000	21100000	2.6447294
18000000	21100000	1.8716316
18100000	21100000	2.4232268
18200000	21100000	2.372563
18300000	21100000	1.965457
18400000	21100000	1.9521898
18500000	21100000	2.3478088
18600000	21100000	2.1044636
18700000	21100000	1.6599604
18800000	21100000	1.3630925
18900000	21100000	1.123257
19000000	21100000	1.4923226
19100000	21100000	0.8729509
19200000	21100000	1.0270493
19300000	21100000	1.5658003
19400000	21100000	1.9467331
19500000	21100000	2.0313296
19600000	21100000	2.2814333
19700000	21100000	2.4566326
19800000	21100000	2.4158137
19900000	21100000	2.4190397
20000000	21100000	1.9809045
20100000	21100000	2.141336
20200000	21100000	1.8672745
20300000	21100000	1.7203963
20400000	21100000	1.758304
20500000	21100000	1.5454369
20600000	21100000	1.5119799
20700000	21100000	1.3122679
20800000	21100000	1.1392509
20900000	21100000	1.0754213
21000000	21100000	1.0432996
21100000	21100000	1.2208921
9400000	21200000	1.2323698
9600000	21200000	3.2132328
9800000	21200000	1.5621488
9900000	21200000	4.859714
10300000	21200000	NaN
10400000	21200000	3.616497
10500000	21200000	4.9445434
10600000	21200000	3.2125514
10700000	21200000	2.0376961
10800000	21200000	2.0860772
10900000	21200000	3.767558
11000000	21200000	3.3544633
11100000	21200000	2.7132561
14300000	21200000	2.6183245
14400000	21200000	4.494489
14500000	21200000	2.3115888
14600000	21200000	3.209068
14700000	21200000	4.5988007
14800000	21200000	2.6728475
14900000	21200000	1.7323022
15200000	21200000	2.3354692
15300000	21200000	2.3925211
15400000	21200000	2.026845
15500000	21200000	2.6952004
15600000	21200000	1.4993882
15700000	21200000	0.9855878
15800000	21200000	0.7605058
15900000	21200000	0.76596695
16000000	21200000	0.88009137
16100000	21200000	0.94391036
16200000	21200000	0.8059029
16300000	21200000	0.8716651
16400000	21200000	0.8835342
16500000	21200000	1.1072773
16600000	21200000	1.3119689
16700000	21200000	0.873145
16800000	21200000	0.63498634
16900000	21200000	0.9783454
17000000	21200000	1.1219591
17100000	21200000	0.9193207
17200000	21200000	1.1834266
17300000	21200000	1.0578041
17400000	21200000	1.8267183
17500000	21200000	1.7136585
17600000	21200000	1.6467391
17700000	21200000	1.7262503
17800000	21200000	2.527557
17900000	21200000	2.603534
18000000	21200000	2.1868622
18100000	21200000	2.406808
18200000	21200000	2.0879943
18300000	21200000	2.421054
18400000	21200000	2.0943785
18500000	21200000	2.1460671
18600000	21200000	1.7872847
18700000	21200000	1.8320972
18800000	21200000	1.4493603
18900000	21200000	1.2904102
19000000	21200000	1.517583
19100000	21200000	1.2476307
19200000	21200000	1.0942205
19300000	21200000	1.6667709
19400000	21200000	1.7918516
19500000	21200000	2.2467036
19600000	21200000	2.4491806
19700000	21200000	2.4732513
19800000	21200000	2.8787618
19900000	21200000	2.4618807
20000000	21200000	2.303761
20100000	21200000	2.3911273
20200000	21200000	2.1468399
20300000	21200000	1.9045646
20400000	21200000	1.895301
20500000	21200000	1.6464835
20600000	21200000	1.6477853
20700000	21200000	1.4580805
20800000	21200000	1.3075185
20900000	21200000	1.196592
21000000	21200000	1.0594381
21100000	21200000	1.087935
21200000	21200000	1.1775563
9400000	21300000	1.2654752
9500000	21300000	1.7627383
9700000	21300000	NaN
9800000	21300000	1.8791652
9900000	21300000	2.5076542
10400000	21300000	2.6634083
10500000	21300000	4.6320724
10600000	21300000	3.3176317
10700000	21300000	0.87632734
10800000	21300000	1.6711055
10900000	21300000	3.8857367
11000000	21300000	3.875215
11100000	21300000	3.8593335
14300000	21300000	2.7313201
14400000	21300000	2.7866383
14500000	21300000	4.009298
14600000	21300000	2.8194468
14700000	21300000	5.028421
14800000	21300000	3.1723106
14900000	21300000	3.1572828
15200000	21300000	1.4262594
15300000	21300000	1.696725
15400000	21300000	1.9112538
15500000	21300000	1.7318078
15600000	21300000	1.4592106
15700000	21300000	1.2032722
15800000	21300000	0.79379994
15900000	21300000	0.6541998
16000000	21300000	0.9183597
16100000	21300000	0.7465102
16200000	21300000	0.81778246
16300000	21300000	1.115254
16400000	21300000	0.71906614
16500000	21300000	1.4553455
16600000	21300000	1.5225575
16700000	21300000	1.4875395
16800000	21300000	1.1127032
16900000	21300000	0.97106415
17000000	21300000	1.2046925
17100000	21300000	0.73310745
17200000	21300000	1.0040299
17300000	21300000	1.3472668
17400000	21300000	1.8422643
17500000	21300000	1.6981622
17600000	21300000	1.877168
17700000	21300000	2.0771086
17800000	21300000	2.1593323
17900000	21300000	1.8867425
18000000	21300000	2.087823
18100000	21300000	2.8039198
18200000	21300000	1.8382828
18300000	21300000	2.4911938
18400000	21300000	1.6269265
18500000	21300000	2.3792098
18600000	21300000	2.050194
18700000	21300000	1.5860559
18800000	21300000	1.5911797
18900000	21300000	1.5176703
19000000	21300000	1.6383971
19100000	21300000	1.2398673
19200000	21300000	1.4227785
19300000	21300000	1.7788632
19400000	21300000	1.4852114
19500000	21300000	2.0379195
19600000	21300000	2.6883419
19700000	21300000	2.5499454
19800000	21300000	3.1863022
19900000	21300000	2.3985178
20000000	21300000	2.4453475
20100000	21300000	2.5167162
20200000	21300000	2.1267748
20300000	21300000	2.2374485
20400000	21300000	2.094098
20500000	21300000	1.8850491
20600000	21300000	1.8063445
20700000	21300000	1.590793
20800000	21300000	1.4083904
20900000	21300000	1.232618
21000000	21300000	1.1098466
21100000	21300000	1.0593623
21200000	21300000	0.957478
21300000	21300000	1.2166184
9600000	21400000	1.6824237
9800000	21400000	1.0931331
9900000	21400000	2.5491424
10000000	21400000	1.41856
10400000	21400000	2.7213519
10500000	21400000	6.121067
10600000	21400000	1.1235167
10700000	21400000	2.1413438
10800000	21400000	1.9434112
10900000	21400000	5.2011256
11000000	21400000	4.7699537
11100000	21400000	2.8404157
14300000	21400000	1.9540704
14400000	21400000	2.3882468
14500000	21400000	5.718421
14600000	21400000	3.4031782
14700000	21400000	1.9520867
14800000	21400000	2.035561
14900000	21400000	2.7708113
15200000	21400000	2.1982012
15300000	21400000	2.199773
15400000	21400000	1.7849183
15500000	21400000	1.4934542
15600000	21400000	1.5355796
15700000	21400000	1.1181117
15800000	21400000	1.0486703
15900000	21400000	0.58140737
16000000	21400000	0.70412725
16100000	21400000	0.55294764
16200000	21400000	0.9774359
16300000	21400000	1.0001802
16400000	21400000	1.0790923
16500000	21400000	1.2312796
16600000	21400000	1.3891116
16700000	21400000	1.2128985
16800000	21400000	0.84341294
16900000	21400000	1.1842023
17000000	21400000	1.0357453
17100000	21400000	1.2207085
17200000	21400000	1.0430896
17300000	21400000	1.7665089
17400000	21400000	1.5287862
17500000	21400000	1.0714148
17600000	21400000	1.8357775
17700000	21400000	1.9273816
17800000	21400000	2.1355374
17900000	21400000	2.2616873
18000000	21400000	2.3777375
18100000	21400000	2.509474
18200000	21400000	2.252744
18300000	21400000	2.3452923
18400000	21400000	2.5622602
18500000	21400000	2.2557323
18600000	21400000	1.8214813
18700000	21400000	2.0151956
18800000	21400000	1.7054476
18900000	21400000	1.6133392
19000000	21400000	1.7259753
19100000	21400000	1.0604668
19200000	21400000	1.2515844
19300000	21400000	1.7995973
19400000	21400000	2.038515
19500000	21400000	2.5198243
19600000	21400000	2.6973329
19700000	21400000	2.9060006
19800000	21400000	3.092011
19900000	21400000	2.857993
20000000	21400000	2.5613067
20100000	21400000	2.5599647
20200000	21400000	2.7591162
20300000	21400000	2.3431854
20400000	21400000	2.1693149
20500000	21400000	2.0353963
20600000	21400000	1.7316887
20700000	21400000	1.6989132
20800000	21400000	1.4283813
20900000	21400000	1.3594509
21000000	21400000	1.2294337
21100000	21400000	1.1609182
21200000	21400000	1.055844
21300000	21400000	1.0813582
21400000	21400000	1.2037249
9600000	21500000	0.8944278
9700000	21500000	NaN
9800000	21500000	1.1659229
10400000	21500000	1.7438766
10500000	21500000	1.5158235
10600000	21500000	1.1994568
10700000	21500000	2.4752424
10800000	21500000	1.8183532
10900000	21500000	5.3668933
11000000	21500000	4.0916963
11100000	21500000	5.3666983
14300000	21500000	2.1009152
14400000	21500000	2.5635717
14500000	21500000	0.8823778
14600000	21500000	3.4592721
14700000	21500000	2.8922656
14800000	21500000	2.3964605
14900000	21500000	1.493833
15200000	21500000	2.208041
15300000	21500000	1.9990265
15400000	21500000	1.3920363
15500000	21500000	1.504675
15600000	21500000	1.304265
15700000	21500000	1.1085312
15800000	21500000	0.97655857
15900000	21500000	0.7595125
16000000	21500000	0.8271785
16100000	21500000	0.6334815
16200000	21500000	0.9680821
16300000	21500000	0.8518125
16400000	21500000	0.5684735
16500000	21500000	1.2641829
16600000	21500000	1.0189769
16700000	21500000	0.92927486
16800000	21500000	0.88827693
16900000	21500000	1.3176678
17000000	21500000	1.3588759
17100000	21500000	1.0922143
17200000	21500000	1.3497679
17300000	21500000	1.728076
17400000	21500000	1.5733606
17500000	21500000	1.7666293
17600000	21500000	1.7143816
17700000	21500000	1.8557125
17800000	21500000	2.1679091
17900000	21500000	2.007371
18000000	21500000	2.5715992
18100000	21500000	2.5944674
18200000	21500000	2.695289
18300000	21500000	2.184829
18400000	21500000	2.432314
18500000	21500000	2.5228493
18600000	21500000	2.3981738
18700000	21500000	1.9190142
18800000	21500000	1.7423607
18900000	21500000	1.1571656
19000000	21500000	1.4131263
19100000	21500000	1.2515203
19200000	21500000	1.3103521
19300000	21500000	1.925274
19400000	21500000	2.1601787
19500000	21500000	2.3134222
19600000	21500000	2.7484288
19700000	21500000	3.0866084
19800000	21500000	3.1947687
19900000	21500000	3.002348
20000000	21500000	3.194113
20100000	21500000	2.6503782
20200000	21500000	2.9985418
20300000	21500000	2.657677
20400000	21500000	2.2575576
20500000	21500000	2.2166324
20600000	21500000	2.1020849
20700000	21500000	1.6878304
20800000	21500000	1.5068694
20900000	21500000	1.5275329
21000000	21500000	1.2199714
21100000	21500000	1.2041407
21200000	21500000	1.1865625
21300000	21500000	0.9643764
21400000	21500000	1.0317556
21500000	21500000	1.2350247
9600000	21600000	1.7126776
9800000	21600000	1.3903399
9900000	21600000	10.389254
10400000	21600000	4.986131
10500000	21600000	2.410837
10600000	21600000	2.875139
10700000	21600000	1.9978497
10800000	21600000	1.9812081
10900000	21600000	4.761397
11000000	21600000	3.8015473
11100000	21600000	4.446777
14300000	21600000	1.1497107
14400000	21600000	5.910383
14500000	21600000	4.2313747
14600000	21600000	3.5142145
14700000	21600000	2.513695
14800000	21600000	3.5657718
14900000	21600000	2.3808658
15200000	21600000	2.8873703
15300000	21600000	1.92226
15400000	21600000	1.3784703
15500000	21600000	2.2425833
15600000	21600000	1.6734385
15700000	21600000	1.0706993
15800000	21600000	0.5769875
15900000	21600000	0.3828945
16000000	21600000	0.8294751
16100000	21600000	0.5473383
16200000	21600000	0.65431297
16300000	21600000	0.7274474
16400000	21600000	0.77512103
16500000	21600000	0.87046534
16600000	21600000	1.0791997
16700000	21600000	1.0284287
16800000	21600000	0.7522335
16900000	21600000	1.3410755
17000000	21600000	1.0936878
17100000	21600000	0.57427555
17200000	21600000	1.193064
17300000	21600000	1.5508791
17400000	21600000	1.7530024
17500000	21600000	2.1241539
17600000	21600000	1.448377
17700000	21600000	1.9648645
17800000	21600000	2.9397182
17900000	21600000	2.9637272
18000000	21600000	2.870695
18100000	21600000	2.4013817
18200000	21600000	2.7022145
18300000	21600000	2.9660842
18400000	21600000	2.2089381
18500000	21600000	2.155409
18600000	21600000	2.2855384
18700000	21600000	2.0945735
18800000	21600000	1.7436222
18900000	21600000	1.728645
19000000	21600000	1.5111804
19100000	21600000	0.88640434
19200000	21600000	1.1286185
19300000	21600000	2.1633651
19400000	21600000	2.2653825
19500000	21600000	2.8014977
19600000	21600000	3.1289473
19700000	21600000	3.4953864
19800000	21600000	3.6479912
19900000	21600000	3.2825472
20000000	21600000	3.1037438
20100000	21600000	2.7080586
20200000	21600000	2.8783832
20300000	21600000	2.5625412
20400000	21600000	2.2678328
20500000	21600000	2.4650483
20600000	21600000	2.256909
20700000	21600000	1.7641065
20800000	21600000	1.6061051
20900000	21600000	1.4697971
21000000	21600000	1.6408873
21100000	21600000	1.3500361
21200000	21600000	1.2788851
21300000	21600000	1.0605366
21400000	21600000	1.0241817
21500000	21600000	1.0363582
21600000	21600000	1.211097
9500000	21700000	1.7200115
9600000	21700000	2.4160807
9800000	21700000	1.3059855
9900000	21700000	4.8998437
10400000	21700000	4.1800323
10500000	21700000	3.634974
10600000	21700000	2.7127893
10700000	21700000	2.410567
10800000	21700000	1.868584
10900000	21700000	5.0061717
11000000	21700000	4.2895255
11100000	21700000	6.0877433
14300000	21700000	1.9073861
14400000	21700000	1.8655171
14500000	21700000	2.411451
14600000	21700000	3.3325136
14700000	21700000	3.5979717
14800000	21700000	4.956767
14900000	21700000	1.8131708
15000000	21700000	NaN
15200000	21700000	1.299289
15300000	21700000	2.060256
15400000	21700000	1.8624642
15500000	21700000	1.8053916
15600000	21700000	1.5531151
15700000	21700000	0.7790294
15800000	21700000	0.6960339
15900000	21700000	0.72991467
16000000	21700000	0.88390493
16100000	21700000	0.7980642
16200000	21700000	0.89636517
16300000	21700000	0.78848475
16400000	21700000	1.0173306
16500000	21700000	1.1391298
16600000	21700000	1.0644841
16700000	21700000	1.1307089
16800000	21700000	1.0850375
16900000	21700000	1.4922371
